"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:19","https://sullygnome.com/channel/flashfans9527/stream/35092821136","161","805","5","8","1","0","30","10","StarCraft II"
"2","Sunday 28th July 2019 05:00","https://sullygnome.com/channel/flashfans9527/stream/35070369120","180","180","1","3","0","0","16","4","Magic Tower"
"3","Saturday 27th July 2019 05:00","https://sullygnome.com/channel/flashfans9527/stream/35058787216","90","90","1","5","0","0","25","14","StarCraft II"
"4","Thursday 25th July 2019 11:00","https://sullygnome.com/channel/flashfans9527/stream/35036823888","135","0","0","1","0","0","10","4","Magic Tower"
"5","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/flashfans9527/stream/35034202048","30","0","0","2","0","0","3","4","Magic Tower"
"6","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/flashfans9527/stream/35024774800","105","210","2","4","0","0","22","11","Magic Tower"
"7","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/flashfans9527/stream/34996004752","105","105","1","4","0","0","9","4","Magic Tower"
"8","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/flashfans9527/stream/34983053760","60","60","1","3","0","0","4","3","Magic Tower"
"9","Friday 19th July 2019 05:45","https://sullygnome.com/channel/flashfans9527/stream/34960129216","90","270","3","5","0","0","28","16","Magic Tower,StarCraft II"
"10","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/flashfans9527/stream/34944628816","165","330","2","5","0","0","15","5","Magic Tower"
"11","Monday 15th July 2019 05:45","https://sullygnome.com/channel/flashfans9527/stream/34910243296","225","1125","5","9","0","0","76","19","MapleStory,Majsoul"
"12","Monday 15th July 2019 02:31","https://sullygnome.com/channel/flashfans9527/stream/34908830336","89","267","3","6","0","0","27","15","StarCraft II"
"13","Sunday 14th July 2019 04:00","https://sullygnome.com/channel/flashfans9527/stream/34897092352","225","1125","5","13","2","0","115","28","MapleStory"
"14","Thursday 11th July 2019 12:25","https://sullygnome.com/channel/flashfans9527/stream/34862701104","80","640","8","13","1","0","69","46","MapleStory"
"15","Wednesday 10th July 2019 04:10","https://sullygnome.com/channel/flashfans9527/stream/34847415552","230","1840","8","20","1","0","197","49","MapleStory"
"16","Tuesday 9th July 2019 09:36","https://sullygnome.com/channel/flashfans9527/stream/34836625792","99","1287","13","20","0","0","57","32","MapleStory"
"17","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/flashfans9527/stream/34833364416","0","0","1","1","0","0","0","0","StarCraft II"
"18","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/flashfans9527/stream/34810150224","105","1365","13","19","0","0","116","58","MapleStory"
"19","Sunday 7th July 2019 00:55","https://sullygnome.com/channel/flashfans9527/stream/34808049328","170","1360","8","15","0","0","118","39","MapleStory"
"20","Friday 5th July 2019 05:30","https://sullygnome.com/channel/flashfans9527/stream/34785346512","30","60","2","5","1","1","14","18","MapleStory"
"21","Friday 5th July 2019 02:45","https://sullygnome.com/channel/flashfans9527/stream/34784345424","60","240","4","6","0","0","20","16","StarCraft II"
"22","Thursday 4th July 2019 04:12","https://sullygnome.com/channel/flashfans9527/stream/34773473344","258","1290","5","12","1","0","113","25","MapleStory"
"23","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/flashfans9527/stream/34760920624","75","450","6","12","0","0","47","31","MapleStory"
"24","Tuesday 2nd July 2019 03:58","https://sullygnome.com/channel/flashfans9527/stream/34748317248","122","610","5","10","0","0","65","32","MapleStory"
