"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/mindofbear/stream/35111216144","195","585","3","5","1","0","2","0","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/mindofbear/stream/35097552464","210","420","2","4","0","0","5","1","RiME"
"3","Monday 29th July 2019 16:15","https://sullygnome.com/channel/mindofbear/stream/35086429760","45","90","2","2","0","0","5","5","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 12:45","https://sullygnome.com/channel/mindofbear/stream/35084803376","180","720","4","7","0","0","3","0","Last Day of June"
"5","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/mindofbear/stream/34974648864","15","15","1","2","0","0","1","2","Tom Clancy's Rainbow Six Siege"
"6","Friday 19th July 2019 11:00","https://sullygnome.com/channel/mindofbear/stream/34961886608","375","1500","4","7","0","0","23","3","Dragon Quest Builders 2"
"7","Thursday 18th July 2019 10:57","https://sullygnome.com/channel/mindofbear/stream/34949443648","363","1452","4","7","-1","0","20","3","Dragon Quest Builders 2"
"8","Wednesday 17th July 2019 10:20","https://sullygnome.com/channel/mindofbear/stream/34936621552","385","1155","3","6","1","0","18","2","Dragon Quest Builders 2"
"9","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/mindofbear/stream/34924957312","225","675","3","5","0","0","9","2","Dragon Quest Builders 2"
"10","Friday 12th July 2019 12:53","https://sullygnome.com/channel/mindofbear/stream/34875381136","232","1160","5","9","1","0","10","2","Tom Clancy's Rainbow Six Siege"
"11","Thursday 11th July 2019 12:57","https://sullygnome.com/channel/mindofbear/stream/34862918208","213","852","4","7","1","0","10","2","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 10th July 2019 13:39","https://sullygnome.com/channel/mindofbear/stream/34850766496","201","804","4","6","0","0","12","3","Tom Clancy's Rainbow Six Siege"
"13","Monday 8th July 2019 13:24","https://sullygnome.com/channel/mindofbear/stream/34825615440","261","1044","4","7","0","0","8","1","Tom Clancy's Rainbow Six Siege"
"14","Friday 5th July 2019 13:45","https://sullygnome.com/channel/mindofbear/stream/34788339776","195","585","3","6","1","0","5","1","Super Mario Maker 2"
"15","Thursday 4th July 2019 13:46","https://sullygnome.com/channel/mindofbear/stream/34776977520","299","1495","5","8","0","0","19","3","Super Mario Maker 2"
"16","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/mindofbear/stream/34764512832","255","765","3","6","1","0","8","1","Rocket League,Tom Clancy's Rainbow Six Siege"
"17","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/mindofbear/stream/34751438800","225","675","3","5","0","0","10","2","Tom Clancy's Rainbow Six Siege"
"18","Monday 1st July 2019 14:00","https://sullygnome.com/channel/mindofbear/stream/34739595296","240","720","3","8","2","0","13","3","Dota Underlords,Tom Clancy's Rainbow Six Siege"
