"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dissidia Final Fantasy NT","855","3345","3","11","110","7.719298"
"2","Dead or Alive 6","150","1920","12","22","43","17.2"
