"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:15","https://sullygnome.com/channel/achillev2/stream/35089332288","15","60","4","5","0","0","3","6","League of Legends"
"2","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/achillev2/stream/35062477120","45","90","2","3","0","0","3","3","PUBG: BATTLEGROUNDS"
"3","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/achillev2/stream/34927258816","30","150","5","6","0","0","10","13","League of Legends"
"4","Tuesday 16th July 2019 06:17","https://sullygnome.com/channel/achillev2/stream/34922763504","208","1040","5","8","1","0","43","11","League of Legends"
"5","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/achillev2/stream/34891458288","105","105","1","3","0","0","18","9","PUBG: BATTLEGROUNDS"
"6","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/achillev2/stream/34889437280","75","375","5","7","0","0","30","20","League of Legends"
"7","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/achillev2/stream/34886483408","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"8","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/achillev2/stream/34885006656","90","90","1","3","0","0","8","4","League of Legends"
"9","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/achillev2/stream/34866679792","120","360","3","7","0","0","23","10","PUBG: BATTLEGROUNDS"
"10","Thursday 11th July 2019 06:45","https://sullygnome.com/channel/achillev2/stream/34860765248","45","180","4","6","2","2","9","9","League of Legends"
"11","Tuesday 9th July 2019 05:41","https://sullygnome.com/channel/achillev2/stream/34835456320","184","736","4","8","4","1","43","13","League of Legends"
"12","Sunday 7th July 2019 10:30","https://sullygnome.com/channel/achillev2/stream/34812043296","0","0","2","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"13","Sunday 7th July 2019 05:00","https://sullygnome.com/channel/achillev2/stream/34810225680","30","30","1","2","0","0","3","4","League of Legends"
"14","Friday 5th July 2019 16:57","https://sullygnome.com/channel/achillev2/stream/34790145808","33","165","5","6","0","0","47","62","League of Legends"
"15","Monday 1st July 2019 16:45","https://sullygnome.com/channel/achillev2/stream/34741011088","135","270","2","5","1","0","44","17","League of Legends"
"16","Monday 1st July 2019 15:45","https://sullygnome.com/channel/achillev2/stream/34740554640","30","0","0","3","1","1","13","17","Fortnite"
