"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:03","https://sullygnome.com/channel/ghostar/stream/35097151248","297","13959","47","67","3","0","403","80","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 12:51","https://sullygnome.com/channel/ghostar/stream/35084839600","294","14994","51","83","22","4","648","123","PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 22:06","https://sullygnome.com/channel/ghostar/stream/35078555168","69","1725","25","34","2","1","108","72","PUBG: BATTLEGROUNDS"
"4","Saturday 27th July 2019 12:34","https://sullygnome.com/channel/ghostar/stream/35061355280","221","9724","44","63","8","2","325","100","PUBG: BATTLEGROUNDS"
"5","Friday 26th July 2019 14:01","https://sullygnome.com/channel/ghostar/stream/35050068160","104","3432","33","55","1","0","141","70","PUBG: BATTLEGROUNDS"
"6","Thursday 25th July 2019 11:32","https://sullygnome.com/channel/ghostar/stream/35037003664","403","15717","39","66","4","0","507","72","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 12:17","https://sullygnome.com/channel/ghostar/stream/35025031136","463","19446","42","65","6","0","654","81","PUBG: BATTLEGROUNDS"
"8","Tuesday 23rd July 2019 19:38","https://sullygnome.com/channel/ghostar/stream/35017001792","142","7952","56","100","3","1","246","109","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 15:54","https://sullygnome.com/channel/ghostar/stream/35002042704","366","18300","50","83","3","0","595","95","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"10","Friday 19th July 2019 20:48","https://sullygnome.com/channel/ghostar/stream/34967132048","177","3894","22","42","2","0","214","57","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"11","Thursday 18th July 2019 15:58","https://sullygnome.com/channel/ghostar/stream/34950126336","452","6328","14","39","-1","0","471","42","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 10:15","https://sullygnome.com/channel/ghostar/stream/34936590176","510","4590","9","17","1","0","243","28","Teamfight Tactics"
"13","Tuesday 16th July 2019 14:05","https://sullygnome.com/channel/ghostar/stream/34925524576","100","1500","15","21","0","0","84","48","Teamfight Tactics"
"14","Monday 15th July 2019 13:07","https://sullygnome.com/channel/ghostar/stream/34912646896","158","7110","45","66","4","1","264","96","PUBG: BATTLEGROUNDS"
"15","Sunday 14th July 2019 18:16","https://sullygnome.com/channel/ghostar/stream/34903600496","329","9541","29","50","7","1","388","70","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"16","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/ghostar/stream/34887485248","60","2400","40","51","1","0","98","78","PUBG: BATTLEGROUNDS"
"17","Friday 12th July 2019 12:03","https://sullygnome.com/channel/ghostar/stream/34875035952","207","6003","29","45","5","1","236","67","PUBG: BATTLEGROUNDS"
"18","Thursday 11th July 2019 13:02","https://sullygnome.com/channel/ghostar/stream/34862961440","178","7120","40","81","11","3","575","191","PUBG: BATTLEGROUNDS"
"19","Wednesday 10th July 2019 12:40","https://sullygnome.com/channel/ghostar/stream/34850324160","170","6800","40","55","6","2","215","71","PUBG: BATTLEGROUNDS"
"20","Tuesday 9th July 2019 11:42","https://sullygnome.com/channel/ghostar/stream/34837331472","258","10062","39","77","7","1","417","92","PUBG: BATTLEGROUNDS"
"21","Monday 8th July 2019 19:58","https://sullygnome.com/channel/ghostar/stream/34829740432","122","4026","33","50","2","0","216","96","PUBG: BATTLEGROUNDS"
"22","Monday 8th July 2019 12:45","https://sullygnome.com/channel/ghostar/stream/34825324176","150","6150","41","64","3","1","197","71","PUBG: BATTLEGROUNDS"
"23","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/ghostar/stream/34816675984","300","12300","41","69","10","1","482","91","PUBG: BATTLEGROUNDS"
"24","Sunday 7th July 2019 11:59","https://sullygnome.com/channel/ghostar/stream/34812788160","166","9296","56","69","0","0","286","104","PUBG: BATTLEGROUNDS"
"25","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/ghostar/stream/34805512480","60","1680","28","50","3","2","51","40","PUBG: BATTLEGROUNDS"
"26","Saturday 6th July 2019 12:49","https://sullygnome.com/channel/ghostar/stream/34800618656","146","4818","33","43","10","4","165","66","PUBG: BATTLEGROUNDS"
"27","Friday 5th July 2019 12:10","https://sullygnome.com/channel/ghostar/stream/34787740144","260","7540","29","56","6","1","272","64","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"28","Monday 1st July 2019 13:15","https://sullygnome.com/channel/ghostar/stream/34739310080","135","2025","15","24","3","1","114","45","Teamfight Tactics,PUBG: BATTLEGROUNDS"
