"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","1710","56160","30","131","785","27.543859"
"2","The Witcher 3: Wild Hunt","765","15795","19","70","484","37.960784"
"3","Hunt: Showdown","240","1620","6","10","38","9.5"
"4","Minecraft","90","765","8","10","15","10"
"5","Rocket League","75","585","7","9","14","11.2"
"6","Music","75","555","7","8","13","10.4"
"7","Super Animal Royale","75","540","7","12","12","9.6"
"8","Apex Legends","75","375","5","7","8","6.4"
