"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 15:58","https://sullygnome.com/channel/kidlee/stream/35074820512","227","3859","17","27","-1","0","134","33","Warframe"
"2","Saturday 27th July 2019 15:52","https://sullygnome.com/channel/kidlee/stream/35062942752","128","9088","71","87","9","4","198","88","Star Wars: The Old Republic"
"3","Saturday 27th July 2019 00:27","https://sullygnome.com/channel/kidlee/stream/35056277984","138","5244","38","50","2","0","132","58","Star Wars: The Old Republic"
"4","Thursday 25th July 2019 00:25","https://sullygnome.com/channel/kidlee/stream/35032341776","170","7650","45","59","2","0","217","72","Star Wars: The Old Republic,Star Wars Jedi: Fallen Order"
"5","Wednesday 24th July 2019 00:23","https://sullygnome.com/channel/kidlee/stream/35020096960","127","7874","62","78","4","1","216","96","Star Wars: The Old Republic"
"6","Sunday 21st July 2019 16:56","https://sullygnome.com/channel/kidlee/stream/34990864304","169","7943","47","69","7","2","209","69","Star Wars: The Old Republic"
"7","Sunday 21st July 2019 01:28","https://sullygnome.com/channel/kidlee/stream/34984104624","137","26030","190","273","16","6","638","255","Star Wars: The Old Republic"
"8","Saturday 20th July 2019 14:55","https://sullygnome.com/channel/kidlee/stream/34976433120","170","11050","65","93","7","2","278","92","Star Wars: The Old Republic"
"9","Saturday 20th July 2019 00:25","https://sullygnome.com/channel/kidlee/stream/34969798112","155","4805","31","38","2","0","111","44","Star Wars: The Old Republic"
"10","Thursday 18th July 2019 00:22","https://sullygnome.com/channel/kidlee/stream/34944880464","128","1280","10","15","0","0","43","21","Warframe"
"11","Wednesday 17th July 2019 00:24","https://sullygnome.com/channel/kidlee/stream/34932284448","126","1386","11","18","0","0","44","19","Warframe"
"12","Sunday 14th July 2019 16:56","https://sullygnome.com/channel/kidlee/stream/34902670656","319","5742","18","30","7","1","145","26","Warframe"
"13","Saturday 13th July 2019 14:53","https://sullygnome.com/channel/kidlee/stream/34889025744","232","13456","58","74","5","1","326","86","Star Wars: The Old Republic"
"14","Saturday 13th July 2019 00:31","https://sullygnome.com/channel/kidlee/stream/34882583616","134","1876","14","17","-1","0","36","16","Warframe"
"15","Thursday 11th July 2019 00:27","https://sullygnome.com/channel/kidlee/stream/34857702880","168","2520","15","28","6","2","46","15","Warframe"
"16","Wednesday 10th July 2019 00:25","https://sullygnome.com/channel/kidlee/stream/34845147776","155","2635","17","21","5","1","53","19","Warframe"
"17","Sunday 7th July 2019 15:51","https://sullygnome.com/channel/kidlee/stream/34814744416","324","8424","26","32","4","0","181","34","Warframe"
"18","Saturday 6th July 2019 14:54","https://sullygnome.com/channel/kidlee/stream/34801678144","216","13176","61","81","6","1","289","77","Star Wars: The Old Republic"
"19","Friday 5th July 2019 15:51","https://sullygnome.com/channel/kidlee/stream/34789498384","249","3984","16","23","2","0","107","26","Sea of Solitude"
"20","Thursday 4th July 2019 20:24","https://sullygnome.com/channel/kidlee/stream/34781120960","231","3465","15","19","1","0","63","15","They Are Billions"
"21","Thursday 4th July 2019 15:54","https://sullygnome.com/channel/kidlee/stream/34778081904","171","7695","45","60","3","1","173","57","Star Wars: The Old Republic"
"22","Thursday 4th July 2019 00:21","https://sullygnome.com/channel/kidlee/stream/34771234160","174","2610","15","25","1","0","81","27","They Are Billions,Star Wars: Galactic Battlegrounds"
"23","Wednesday 3rd July 2019 00:24","https://sullygnome.com/channel/kidlee/stream/34758764688","171","2394","14","20","1","0","73","24","They Are Billions"
