"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:19","https://sullygnome.com/channel/ansansniper/stream/35113150768","296","106856","361","472","201","40","2671","534","Overwatch"
"2","Wednesday 31st July 2019 03:10","https://sullygnome.com/channel/ansansniper/stream/35106848592","155","57505","371","455","135","49","1932","702","Overwatch"
"3","Tuesday 30th July 2019 10:20","https://sullygnome.com/channel/ansansniper/stream/35096511312","355","46150","130","250","130","21","3372","562","Rust,Teamfight Tactics"
"4","Monday 29th July 2019 08:44","https://sullygnome.com/channel/ansansniper/stream/35083506160","391","149362","382","688","240","35","4600","681","Overwatch,Minecraft"
"5","Sunday 28th July 2019 18:23","https://sullygnome.com/channel/ansansniper/stream/35076317600","457","69007","151","217","177","22","2792","360","Rust"
"6","Sunday 28th July 2019 10:48","https://sullygnome.com/channel/ansansniper/stream/35072442192","72","22824","317","384","25","20","855","684","Overwatch"
"7","Saturday 27th July 2019 13:15","https://sullygnome.com/channel/ansansniper/stream/35061658672","795","306870","386","995","342","25","6390","482","Overwatch,Minecraft"
"8","Friday 26th July 2019 13:25","https://sullygnome.com/channel/ansansniper/stream/35049792880","560","280560","501","824","351","36","6177","650","Overwatch,Minecraft"
"9","Thursday 25th July 2019 23:48","https://sullygnome.com/channel/ansansniper/stream/35044009408","27","2754","102","103","3","6","87","174","Overwatch"
"10","Thursday 25th July 2019 14:13","https://sullygnome.com/channel/ansansniper/stream/35038115120","152","8208","54","70","18","7","632","252","Teamfight Tactics"
"11","Thursday 25th July 2019 06:14","https://sullygnome.com/channel/ansansniper/stream/35035368144","391","204884","524","850","247","36","6053","896","Overwatch"
"12","Wednesday 24th July 2019 10:08","https://sullygnome.com/channel/ansansniper/stream/35024276384","217","92659","427","575","146","38","2738","730","Overwatch"
"13","Tuesday 23rd July 2019 19:31","https://sullygnome.com/channel/ansansniper/stream/35016926432","134","5896","44","53","6","2","258","114","Teamfight Tactics"
"14","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/ansansniper/stream/35011932224","480","227040","473","763","263","31","5515","668","Overwatch"
"15","Monday 22nd July 2019 17:46","https://sullygnome.com/channel/ansansniper/stream/35003189312","209","24244","116","150","27","7","608","173","Minecraft"
"16","Monday 22nd July 2019 10:32","https://sullygnome.com/channel/ansansniper/stream/34999698112","328","141368","431","527","205","37","4035","733","Overwatch"
"17","Sunday 21st July 2019 12:56","https://sullygnome.com/channel/ansansniper/stream/34988714240","64","4928","77","115","4","3","299","239","Teamfight Tactics"
"18","Sunday 21st July 2019 06:30","https://sullygnome.com/channel/ansansniper/stream/34986503552","315","148995","473","650","200","38","4505","858","Overwatch"
"19","Friday 19th July 2019 20:20","https://sullygnome.com/channel/ansansniper/stream/34967198768","145","13920","96","172","11","4","658","263","Overwatch,Teamfight Tactics"
"20","Thursday 18th July 2019 07:33","https://sullygnome.com/channel/ansansniper/stream/34948407360","207","88182","426","651","116","33","2775","792","Overwatch"
"21","Wednesday 17th July 2019 10:11","https://sullygnome.com/channel/ansansniper/stream/34936572560","259","54908","212","366","65","14","2247","499","Overwatch,Teamfight Tactics"
"22","Monday 15th July 2019 20:09","https://sullygnome.com/channel/ansansniper/stream/34916988944","51","5661","111","141","12","12","199","199","Overwatch"
"23","Monday 15th July 2019 02:49","https://sullygnome.com/channel/ansansniper/stream/34908989504","281","88515","315","460","88","18","2492","524","Overwatch"
"24","Sunday 14th July 2019 09:09","https://sullygnome.com/channel/ansansniper/stream/34899002128","51","11628","228","282","1","1","296","394","Overwatch"
"25","Saturday 13th July 2019 09:33","https://sullygnome.com/channel/ansansniper/stream/34886740176","252","90972","361","459","124","29","2606","613","Overwatch"
"26","Friday 12th July 2019 07:39","https://sullygnome.com/channel/ansansniper/stream/34873615184","291","76242","262","390","87","17","2502","500","Overwatch"
"27","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/ansansniper/stream/34861692240","195","74880","384","467","84","24","2606","744","Overwatch"
"28","Friday 5th July 2019 04:15","https://sullygnome.com/channel/ansansniper/stream/34784993600","0","0","172","172","0","0","0","0","Just Chatting"
"29","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/ansansniper/stream/34753017616","150","41850","279","360","43","15","1514","550","Overwatch,Just Chatting"
"30","Monday 1st July 2019 21:18","https://sullygnome.com/channel/ansansniper/stream/34744333056","222","60162","271","339","72","20","2631","751","Overwatch"
"31","Monday 1st July 2019 07:58","https://sullygnome.com/channel/ansansniper/stream/34737540944","257","80441","313","411","103","22","2674","594","Overwatch"
