"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","3240","1336380","360","787","22417","415.129629"
"2","The Legend of Zelda: The Wind Waker HD","360","72285","169","249","1337","222.833333"
