"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:16","https://sullygnome.com/channel/hiten_style/stream/35103477120","164","164","1","4","1","0","7","2","Phoenix Wright: Ace Attorney - Dual Destinies"
"2","Monday 29th July 2019 01:00","https://sullygnome.com/channel/hiten_style/stream/35080216080","330","660","2","5","0","0","8","1","FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 22:08","https://sullygnome.com/channel/hiten_style/stream/35066802928","172","516","3","5","0","0","3","1","Baba is You"
"4","Thursday 25th July 2019 22:09","https://sullygnome.com/channel/hiten_style/stream/35043004816","141","564","4","6","0","0","10","4","Phoenix Wright: Ace Attorney - Dual Destinies"
"5","Tuesday 23rd July 2019 22:47","https://sullygnome.com/channel/hiten_style/stream/35019067488","148","740","5","7","0","0","11","4","Phoenix Wright: Ace Attorney - Dual Destinies"
"6","Saturday 20th July 2019 22:31","https://sullygnome.com/channel/hiten_style/stream/34982382960","59","354","6","7","0","0","3","4","Baba is You"
"7","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/hiten_style/stream/34955990512","180","360","2","5","0","0","14","4","Phoenix Wright: Ace Attorney - Dual Destinies"
"8","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/hiten_style/stream/34923654896","150","150","1","2","0","0","7","2","FINAL FANTASY XIV ONLINE"
"9","Monday 15th July 2019 01:00","https://sullygnome.com/channel/hiten_style/stream/34907935968","105","210","2","3","0","0","7","3","FINAL FANTASY XIV ONLINE"
"10","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/hiten_style/stream/34893896544","90","180","2","4","0","0","3","1","Baba is You"
"11","Thursday 11th July 2019 22:05","https://sullygnome.com/channel/hiten_style/stream/34868614896","145","870","6","8","1","0","19","7","Quern - Undying Thoughts"
"12","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/hiten_style/stream/34806410576","165","330","2","5","0","0","14","4","Baba is You"
"13","Thursday 4th July 2019 22:15","https://sullygnome.com/channel/hiten_style/stream/34782177152","120","360","3","6","0","0","8","3","Quern - Undying Thoughts"
"14","Tuesday 2nd July 2019 22:11","https://sullygnome.com/channel/hiten_style/stream/34757336912","169","507","3","7","0","0","6","2","Quern - Undying Thoughts"
