"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:53","https://sullygnome.com/channel/simply_ko/stream/35079767760","82","492","6","7","0","0","7","4","Stardew Valley"
"2","Friday 26th July 2019 23:15","https://sullygnome.com/channel/simply_ko/stream/35055510192","195","780","4","6","0","0","11","3","Stardew Valley"
"3","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/simply_ko/stream/35023713168","75","300","4","9","1","0","7","4","Just Chatting"
"4","Wednesday 24th July 2019 00:29","https://sullygnome.com/channel/simply_ko/stream/35020161616","241","2169","9","14","2","0","35","9","Stardew Valley"
"5","Sunday 21st July 2019 00:49","https://sullygnome.com/channel/simply_ko/stream/34983736224","191","955","5","8","0","0","16","4","Stardew Valley,The Sims 3"
"6","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/simply_ko/stream/34969483632","105","525","5","12","3","1","16","8","The Sims 4"
"7","Friday 19th July 2019 00:45","https://sullygnome.com/channel/simply_ko/stream/34957455424","90","540","6","9","0","0","5","2","The Sims 4"
"8","Wednesday 17th July 2019 03:32","https://sullygnome.com/channel/simply_ko/stream/34934247376","58","348","6","8","0","0","3","3","The Sims 4"
"9","Monday 15th July 2019 22:37","https://sullygnome.com/channel/simply_ko/stream/34918598576","128","896","7","11","3","1","26","11","The Sims 4"
"10","Friday 5th July 2019 22:43","https://sullygnome.com/channel/simply_ko/stream/34794101248","287","2009","7","13","1","0","38","7","Overcooked!,The Sims 4,The Sims 3"
"11","Thursday 4th July 2019 01:00","https://sullygnome.com/channel/simply_ko/stream/34771321264","180","900","5","10","3","0","13","4","The Sims 4"
"12","Tuesday 2nd July 2019 22:56","https://sullygnome.com/channel/simply_ko/stream/34757807168","274","1918","7","12","4","0","42","8","The Sims 4,House Flipper"
"13","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/simply_ko/stream/34746830912","180","1080","6","21","2","0","31","9","Stardew Valley,The Sims 4,House Flipper"
