"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Clash of Clans","1650","6420","3","49","154","5.6"
"2","Star Trek: Starfleet Command","975","1110","0","4","29","1.784615"
