"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2175","23715","10","28","2582","71.227586"
"2","Counter-Strike: Global Offensive","45","360","8","9","75","100"
