"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:56","https://sullygnome.com/channel/durianirl/stream/35104354592","94","188","2","4","0","0","9","4","Clash Royale"
"2","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/durianirl/stream/35063507008","60","180","3","8","3","2","5","4","Clash Royale"
"3","Friday 26th July 2019 00:15","https://sullygnome.com/channel/durianirl/stream/35044192736","105","315","3","5","0","0","7","3","Clash Royale"
"4","Tuesday 23rd July 2019 23:38","https://sullygnome.com/channel/durianirl/stream/35019609824","127","508","4","9","0","0","17","7","Clash Royale"
"5","Friday 19th July 2019 01:34","https://sullygnome.com/channel/durianirl/stream/34958096832","101","505","5","8","2","1","9","5","Clash Royale"
"6","Wednesday 17th July 2019 00:14","https://sullygnome.com/channel/durianirl/stream/34932170912","91","364","4","6","2","1","30","24","Clash Royale"
"7","Saturday 13th July 2019 13:06","https://sullygnome.com/channel/durianirl/stream/34888092768","129","645","5","17","2","0","24","9","Clash Royale"
"8","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/durianirl/stream/34869425968","120","120","1","4","4","1","12","5","Clash Royale"
"9","Tuesday 9th July 2019 23:30","https://sullygnome.com/channel/durianirl/stream/34844541744","150","450","3","6","4","1","13","4","Clash Royale"
"10","Saturday 6th July 2019 00:30","https://sullygnome.com/channel/durianirl/stream/34795085840","45","135","3","3","0","0","3","3","Clash Royale"
"11","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/durianirl/stream/34758218224","90","450","5","8","3","1","15","8","Clash Royale"
