"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/rellasmzhyde/stream/35115160080","103","515","5","7","-2","-1","17","11","The Elder Scrolls V: Skyrim"
"2","Monday 29th July 2019 20:30","https://sullygnome.com/channel/rellasmzhyde/stream/35089300992","180","540","3","7","3","0","34","10","Just Chatting,The Elder Scrolls V: Skyrim"
"3","Friday 26th July 2019 02:15","https://sullygnome.com/channel/rellasmzhyde/stream/35045455680","45","180","4","6","0","0","11","11","Retro"
"4","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/rellasmzhyde/stream/35008089904","105","420","4","6","0","0","9","4","Just Chatting,Retro"
"5","Friday 19th July 2019 18:57","https://sullygnome.com/channel/rellasmzhyde/stream/34966183408","198","792","4","7","3","0","34","10","Just Chatting"
"6","Thursday 18th July 2019 02:20","https://sullygnome.com/channel/rellasmzhyde/stream/34946185920","55","220","4","7","0","0","8","8","Retro"
"7","Tuesday 16th July 2019 01:59","https://sullygnome.com/channel/rellasmzhyde/stream/34920739008","76","456","6","9","0","0","8","6","The Elder Scrolls V: Skyrim"
"8","Wednesday 10th July 2019 02:26","https://sullygnome.com/channel/rellasmzhyde/stream/34846466896","94","282","3","6","-1","0","15","8","The Elder Scrolls V: Skyrim"
"9","Sunday 7th July 2019 02:13","https://sullygnome.com/channel/rellasmzhyde/stream/34808821296","122","244","2","4","1","0","11","5","The Elder Scrolls V: Skyrim"
"10","Saturday 6th July 2019 00:30","https://sullygnome.com/channel/rellasmzhyde/stream/34795128976","60","240","4","6","0","0","10","8","The Elder Scrolls V: Skyrim"
"11","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/rellasmzhyde/stream/34759907616","75","375","5","6","0","0","8","5","The Elder Scrolls V: Skyrim"
"12","Tuesday 2nd July 2019 02:56","https://sullygnome.com/channel/rellasmzhyde/stream/34747786624","139","2085","15","40","11","4","94","37","The Elder Scrolls V: Skyrim"
