"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3645","129465","34","253","5885","96.872427"
"2","Fortnite","645","14595","22","31","532","49.488372"
"3","Marbles on Stream","165","6030","37","68","278","101.090909"
"4","Unlisted on Twitch","15","420","28","28","58","232"
