"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","4200","2306775","533","751","27206","388.657142"
"2","They Are Billions","3765","1337040","354","492","15862","252.780876"
"3","Beyond: Two Souls","675","293145","439","525","3047","270.844444"
"4","The Surge 2","645","159300","205","395","2996","278.697674"
"5","Wolfenstein: Youngblood","495","171585","346","426","3002","363.878787"
"6","Five Nights at Freddy's 2","225","130335","590","691","1075","286.666666"
"7","Five Nights at Freddy's","180","120225","665","725","1477","492.333333"
"8","Five Nights at Freddy's 4","150","79455","530","587","1129","451.6"
"9","Five Nights at Freddy's 3","60","35055","584","597","715","715"
