"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3210","18465","5","24","986","18.429906"
"2","Just Chatting","345","2955","7","17","209","36.347826"
"3","Minecraft","300","1365","3","8","86","17.2"
"4","Grand Theft Auto IV","165","1080","6","9","30","10.90909"
"5","God of War Saga","150","1275","7","29","82","32.8"
"6","God of War","45","180","4","6","19","25.333333"
