"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/addbrab/stream/35103396960","90","90","1","2","0","0","6","3","Fortnite"
"2","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/addbrab/stream/35043617280","135","270","2","7","0","0","7","2","Fortnite"
"3","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/addbrab/stream/35033380048","135","270","2","5","0","0","6","2","Fortnite"
"4","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/addbrab/stream/35020814048","105","210","2","4","0","0","11","5","Fortnite"
"5","Friday 19th July 2019 00:10","https://sullygnome.com/channel/addbrab/stream/34957196256","260","780","3","7","1","0","9","2","Fortnite"
"6","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/addbrab/stream/34867764064","75","75","1","2","0","0","3","2","Minecraft,Apex Legends"
"7","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/addbrab/stream/34866868000","45","90","2","4","0","0","5","5","Unlisted on Twitch,Minecraft"
"8","Thursday 11th July 2019 06:15","https://sullygnome.com/channel/addbrab/stream/34860688944","150","150","1","3","0","0","5","1","Counter-Strike,Fortnite"
"9","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/addbrab/stream/34844248128","180","360","2","3","-1","0","4","1","Apex Legends,Counter-Strike"
"10","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/addbrab/stream/34833706512","165","165","1","3","1","0","4","1","Apex Legends"
"11","Monday 8th July 2019 07:45","https://sullygnome.com/channel/addbrab/stream/34823585280","75","150","2","3","0","0","7","4","Fortnite"
"12","Sunday 7th July 2019 23:00","https://sullygnome.com/channel/addbrab/stream/34819364528","180","360","2","5","0","0","5","1","Fortnite"
"13","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/addbrab/stream/34816082528","135","270","2","5","1","0","13","5","Fortnite"
"14","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/addbrab/stream/34805584992","150","600","4","7","0","0","12","4","Counter-Strike,Fortnite"
"15","Thursday 4th July 2019 21:45","https://sullygnome.com/channel/addbrab/stream/34781945616","120","240","2","5","0","0","11","4","Counter-Strike,Fortnite"
"16","Wednesday 3rd July 2019 18:17","https://sullygnome.com/channel/addbrab/stream/34767187760","178","712","4","7","0","0","14","4","Fortnite,Counter-Strike"
