"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 07:45","https://sullygnome.com/channel/velocinator/stream/35023542416","165","2805","17","27","2","0","119","39","Bully: Scholarship Edition"
"2","Wednesday 17th July 2019 21:12","https://sullygnome.com/channel/velocinator/stream/34942830592","243","729","3","6","0","0","23","5","Bully: Scholarship Edition,The Coin Game"
"3","Wednesday 10th July 2019 05:15","https://sullygnome.com/channel/velocinator/stream/34847797120","210","0","0","2","0","0","8","2","Bully: Scholarship Edition"
"4","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/velocinator/stream/34843243552","150","300","2","6","0","0","9","3","Bully: Scholarship Edition"
"5","Monday 8th July 2019 03:00","https://sullygnome.com/channel/velocinator/stream/34821820912","360","3240","9","95","23","3","148","23","Bully: Scholarship Edition"
"6","Tuesday 2nd July 2019 21:25","https://sullygnome.com/channel/velocinator/stream/34756821072","395","11850","30","98","8","1","205","32","Bully: Scholarship Edition,Sam &amp; Max Episode 1: Culture Shock"
