"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:43","https://sullygnome.com/channel/route_er/stream/35094234592","152","1672","11","20","1","0","14","5","Rust"
"2","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/route_er/stream/35092900384","0","0","4","4","0","0","0","0","Rust"
"3","Monday 29th July 2019 21:27","https://sullygnome.com/channel/route_er/stream/35090285824","138","1518","11","17","0","0","8","3","Rust"
"4","Sunday 28th July 2019 19:35","https://sullygnome.com/channel/route_er/stream/35077124560","175","3150","18","24","1","0","9","3","Rust"
"5","Saturday 27th July 2019 06:45","https://sullygnome.com/channel/route_er/stream/35059416336","360","0","0","2","2","0","6","0","Rust"
"6","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/route_er/stream/35057243456","15","0","0","0","0","0","0","0","Risk of Rain 2"
"7","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/route_er/stream/35014315472","30","0","0","0","0","0","0","0","Rust"
"8","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/route_er/stream/34983972464","435","0","0","2","1","0","11","1","Rust"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/route_er/stream/34981263488","0","0","1","1","0","0","0","0","Rust"
"10","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/route_er/stream/34977318112","0","0","0","0","0","0","0","0","Rust"
"11","Saturday 20th July 2019 05:15","https://sullygnome.com/channel/route_er/stream/34972542992","0","0","0","0","0","0","0","0","Just Chatting"
"12","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/route_er/stream/34971308912","45","0","0","1","0","0","0","0","Risk of Rain 2"
"13","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/route_er/stream/34969871840","0","0","0","0","0","0","0","0","Risk of Rain 2"
"14","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/route_er/stream/34928993600","315","0","0","1","0","0","4","0","Rust,Risk of Rain 2"
"15","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/route_er/stream/34906610960","60","0","0","1","0","0","1","0","Rust"
"16","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/route_er/stream/34903368272","195","0","0","1","0","0","2","0","Rust"
"17","Sunday 14th July 2019 01:30","https://sullygnome.com/channel/route_er/stream/34895580336","420","0","0","1","-1","0","7","0","Rust"
"18","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/route_er/stream/34882310160","180","0","0","2","1","0","3","0","Rust"
"19","Friday 12th July 2019 03:30","https://sullygnome.com/channel/route_er/stream/34871913504","90","0","0","0","0","0","2","1","Rust"
"20","Friday 12th July 2019 00:30","https://sullygnome.com/channel/route_er/stream/34870152352","60","0","0","2","0","0","3","2","Rust"
"21","Thursday 11th July 2019 03:00","https://sullygnome.com/channel/route_er/stream/34859314096","210","0","0","1","0","0","2","0","Rust"
"22","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/route_er/stream/34857805536","0","0","0","0","0","0","0","0","Rust"
"23","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/route_er/stream/34845076400","75","0","0","2","0","0","1","0","Rust"
"24","Monday 8th July 2019 19:30","https://sullygnome.com/channel/route_er/stream/34829185216","15","15","1","1","0","0","0","0","Rust"
"25","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/route_er/stream/34807966752","465","0","0","2","0","0","6","0","Rust"
"26","Saturday 6th July 2019 17:45","https://sullygnome.com/channel/route_er/stream/34803274304","15","15","1","2","0","0","0","0","Rust"
"27","Friday 5th July 2019 21:00","https://sullygnome.com/channel/route_er/stream/34792889792","420","420","1","1","0","0","5","0","Rust"
"28","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/route_er/stream/34780735696","750","0","0","2","-1","0","8","0","Rust"
