"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","690","1035","1","4","27","2.347826"
"2","Danganronpa V3: Killing Harmony","420","450","0","2","3","0.428571"
"3","Future Cop: LAPD","180","255","1","3","13","4.333333"
