"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","2370","9975","3","30","333","8.430379"
"2","DARK SOULS III","135","435","3","4","7","3.111111"
"3","Just Chatting","90","285","3","5","12","8"
