"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","465","900","1","3","3","0.387096"
"2","Gears of War 4","360","1140","2","8","9","1.5"
"3","Super Smash Bros. Ultimate","345","1395","3","7","12","2.086956"
"4","Tom Clancy's Rainbow Six Siege","105","300","2","4","7","4"
