"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","645","6390","7","40","161","14.976744"
"2","Super Mario Maker 2","255","1500","6","11","56","13.17647"
"3","Professor Layton and the Curious Village","210","1605","8","15","49","14"
"4","Art","165","1245","7","10","20","7.272727"
"5","Twitch Sings","135","1080","8","11","24","10.666666"
