"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","6690","350880","51","170","12130","108.789237"
"2","Just Chatting","150","7395","47","78","413","165.2"
"3","Teamfight Tactics","90","3480","38","43","165","110"
"4","Food & Drink","30","1380","46","47","116","232"
