"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:12","https://sullygnome.com/channel/lefourbetv/stream/35096817168","243","7533","31","42","10","2","254","67","Rust"
"2","Monday 29th July 2019 18:37","https://sullygnome.com/channel/lefourbetv/stream/35088248640","263","4997","19","28","6","1","170","37","Rust"
"3","Monday 29th July 2019 10:52","https://sullygnome.com/channel/lefourbetv/stream/35084144944","338","12506","37","61","7","1","378","65","Rust"
"4","Sunday 28th July 2019 10:26","https://sullygnome.com/channel/lefourbetv/stream/35072312304","529","17457","33","55","6","0","543","60","Rust"
"5","Saturday 27th July 2019 20:38","https://sullygnome.com/channel/lefourbetv/stream/35065873136","202","2222","11","17","0","0","116","33","Rust"
"6","Saturday 27th July 2019 12:28","https://sullygnome.com/channel/lefourbetv/stream/35061316672","377","7540","20","32","4","0","266","42","Rust"
"7","Friday 26th July 2019 10:06","https://sullygnome.com/channel/lefourbetv/stream/35048558096","369","7749","21","32","3","0","240","38","Rust"
"8","Thursday 25th July 2019 11:22","https://sullygnome.com/channel/lefourbetv/stream/35036948064","278","5838","21","31","8","1","239","53","Rust"
"9","Wednesday 24th July 2019 09:17","https://sullygnome.com/channel/lefourbetv/stream/35024024576","328","13776","42","64","20","3","436","75","Rust"
"10","Tuesday 23rd July 2019 17:14","https://sullygnome.com/channel/lefourbetv/stream/35015290896","211","1477","7","14","0","0","151","40","Music"
"11","Tuesday 23rd July 2019 13:55","https://sullygnome.com/channel/lefourbetv/stream/35013454032","125","1375","11","18","1","0","74","32","Rust"
"12","Sunday 21st July 2019 20:41","https://sullygnome.com/channel/lefourbetv/stream/34993480912","64","640","10","13","1","0","32","25","Rust"
"13","Sunday 21st July 2019 11:37","https://sullygnome.com/channel/lefourbetv/stream/34988173168","413","18172","44","73","5","0","437","62","Rust"
"14","Saturday 20th July 2019 17:22","https://sullygnome.com/channel/lefourbetv/stream/34978130752","308","8008","26","38","1","0","269","51","Rust"
"15","Saturday 20th July 2019 11:50","https://sullygnome.com/channel/lefourbetv/stream/34974893520","295","7965","27","43","3","0","271","54","Rust"
"16","Wednesday 17th July 2019 20:47","https://sullygnome.com/channel/lefourbetv/stream/34942543984","103","1545","15","22","2","1","83","47","Rust"
"17","Wednesday 17th July 2019 10:54","https://sullygnome.com/channel/lefourbetv/stream/34936813760","261","8613","33","45","8","1","258","60","Rust"
"18","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/lefourbetv/stream/34924382320","435","7395","17","27","1","0","266","36","Rust"
"19","Thursday 11th July 2019 20:37","https://sullygnome.com/channel/lefourbetv/stream/34867658736","158","2212","14","21","1","0","102","37","Rust"
"20","Thursday 11th July 2019 13:08","https://sullygnome.com/channel/lefourbetv/stream/34863010080","322","9338","29","45","0","0","252","45","Rust"
"21","Wednesday 10th July 2019 15:49","https://sullygnome.com/channel/lefourbetv/stream/34851877808","506","22264","44","86","12","1","647","78","Rust"
"22","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/lefourbetv/stream/34837162064","255","7905","31","50","3","0","243","54","Rust"
"23","Sunday 7th July 2019 14:54","https://sullygnome.com/channel/lefourbetv/stream/34814215888","81","1701","21","28","2","1","94","62","Rust"
"24","Saturday 6th July 2019 22:10","https://sullygnome.com/channel/lefourbetv/stream/34806456944","380","5320","14","25","6","0","195","30","Rust"
"25","Saturday 6th July 2019 13:19","https://sullygnome.com/channel/lefourbetv/stream/34800865968","386","8878","23","38","7","1","294","45","Rust"
"26","Thursday 4th July 2019 12:59","https://sullygnome.com/channel/lefourbetv/stream/34776621840","541","22722","42","66","17","1","798","86","Rust"
"27","Wednesday 3rd July 2019 09:45","https://sullygnome.com/channel/lefourbetv/stream/34762864496","435","21315","49","78","13","1","541","74","Rust"
"28","Tuesday 2nd July 2019 16:58","https://sullygnome.com/channel/lefourbetv/stream/34753548480","482","17834","37","60","10","1","574","69","Rust"
"29","Monday 1st July 2019 22:42","https://sullygnome.com/channel/lefourbetv/stream/34745181600","378","6804","18","24","4","0","152","23","Rust"
"30","Monday 1st July 2019 13:36","https://sullygnome.com/channel/lefourbetv/stream/34739462112","414","13662","33","59","0","0","425","60","Rust"
