"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:15","https://sullygnome.com/channel/fes7al/stream/35108297264","165","330","2","5","3","1","25","8","Grand Theft Auto V"
"2","Tuesday 30th July 2019 06:44","https://sullygnome.com/channel/fes7al/stream/35095426224","121","242","2","5","0","0","33","14","Grand Theft Auto V"
"3","Monday 29th July 2019 06:32","https://sullygnome.com/channel/fes7al/stream/35082891104","118","708","6","11","0","0","63","31","Just Chatting"
"4","Monday 29th July 2019 01:00","https://sullygnome.com/channel/fes7al/stream/35080412048","75","3300","44","64","0","0","341","272","Just Chatting"
"5","Sunday 28th July 2019 12:30","https://sullygnome.com/channel/fes7al/stream/35073023264","150","2700","18","53","3","1","100","36","PUBG Mobile"
"6","Saturday 27th July 2019 10:30","https://sullygnome.com/channel/fes7al/stream/35060480448","180","180","1","6","5","1","28","8","PUBG Mobile"
"7","Friday 26th July 2019 13:30","https://sullygnome.com/channel/fes7al/stream/35049767488","195","0","0","3","8","2","9","2","PUBG Mobile"
"8","Friday 26th July 2019 08:00","https://sullygnome.com/channel/fes7al/stream/35047816000","135","0","0","3","1","0","7","2","PUBG Mobile"
"9","Friday 26th July 2019 06:30","https://sullygnome.com/channel/fes7al/stream/35047505040","60","60","1","3","0","0","10","8","PUBG Mobile"
"10","Thursday 25th July 2019 09:15","https://sullygnome.com/channel/fes7al/stream/35036243072","45","0","0","1","0","0","5","5","PUBG Mobile"
"11","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/fes7al/stream/35024540752","150","150","1","3","5","1","18","6","PUBG Mobile"
"12","Monday 22nd July 2019 07:00","https://sullygnome.com/channel/fes7al/stream/34998622704","225","225","1","5","6","1","25","6","PUBG Mobile"
"13","Saturday 20th July 2019 18:15","https://sullygnome.com/channel/fes7al/stream/34978758016","540","540","1","5","0","0","28","3","PUBG Mobile"
"14","Saturday 20th July 2019 08:25","https://sullygnome.com/channel/fes7al/stream/34973702224","170","5610","33","62","3","1","151","54","PUBG Mobile,Hearthstone"
"15","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/fes7al/stream/34936701856","810","810","1","4","7","0","85","6","PUBG Mobile,PUBG Mobile,World of Tanks,Just Chatting"
"16","Tuesday 16th July 2019 13:45","https://sullygnome.com/channel/fes7al/stream/34925361024","795","3180","4","43","3","0","175","12","PUBG Mobile"
"17","Monday 15th July 2019 11:00","https://sullygnome.com/channel/fes7al/stream/34911800832","105","210","2","5","0","0","30","15","PUBG Mobile"
"18","Friday 12th July 2019 18:03","https://sullygnome.com/channel/fes7al/stream/34878266160","117","2808","24","41","8","4","97","55","PUBG Mobile"
"19","Friday 12th July 2019 18:00","https://sullygnome.com/channel/fes7al/stream/34878249792","0","0","1","1","0","0","4","16","PUBG Mobile"
"20","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/fes7al/stream/34862611904","75","0","0","1","0","0","6","4","PUBG Mobile"
"21","Tuesday 9th July 2019 11:08","https://sullygnome.com/channel/fes7al/stream/34837125312","172","9460","55","100","11","5","693","346","PUBG Mobile"
"22","Monday 8th July 2019 10:45","https://sullygnome.com/channel/fes7al/stream/34824472928","165","0","0","3","2","0","23","7","PUBG Mobile"
"23","Sunday 7th July 2019 10:45","https://sullygnome.com/channel/fes7al/stream/34812279568","180","360","2","4","0","0","20","6","PUBG Mobile"
"24","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/fes7al/stream/34801747072","120","120","1","4","1","0","11","4","PUBG Mobile"
"25","Saturday 6th July 2019 12:12","https://sullygnome.com/channel/fes7al/stream/34800351520","138","138","1","3","0","0","26","8","PUBG Mobile"
"26","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/fes7al/stream/34798852912","105","105","1","4","1","0","28","14","PUBG Mobile,PUBG Mobile"
"27","Friday 5th July 2019 14:00","https://sullygnome.com/channel/fes7al/stream/34788324800","180","180","1","4","-1","0","47","14","PUBG Mobile"
"28","Friday 5th July 2019 09:00","https://sullygnome.com/channel/fes7al/stream/34786611904","180","360","2","5","0","0","30","9","PUBG Mobile"
"29","Thursday 4th July 2019 09:17","https://sullygnome.com/channel/fes7al/stream/34775280480","418","7106","17","59","15","2","860","122","PUBG Mobile"
"30","Wednesday 3rd July 2019 11:20","https://sullygnome.com/channel/fes7al/stream/34763397520","370","4440","12","44","7","1","527","84","PUBG Mobile"
"31","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/fes7al/stream/34749973344","330","660","2","8","9","1","53","9","PUBG Mobile"
"32","Monday 1st July 2019 12:00","https://sullygnome.com/channel/fes7al/stream/34738774624","255","0","0","3","4","0","27","6","PUBG Mobile"
