"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:54","https://sullygnome.com/channel/bens_mtg/stream/35115774720","351","370656","1056","1447","116","19","3369","561","Magic: The Gathering"
"2","Thursday 18th July 2019 21:03","https://sullygnome.com/channel/bens_mtg/stream/34955214880","342","404586","1183","1841","108","18","4312","749","Magic: The Gathering"
"3","Wednesday 17th July 2019 21:01","https://sullygnome.com/channel/bens_mtg/stream/34942704016","389","507256","1304","1535","172","26","5432","835","Magic: The Gathering"
"4","Monday 15th July 2019 21:03","https://sullygnome.com/channel/bens_mtg/stream/34917596560","297","397089","1337","1705","132","26","4123","824","Magic: The Gathering"
"5","Thursday 11th July 2019 21:17","https://sullygnome.com/channel/bens_mtg/stream/34867891136","298","390082","1309","1874","134","25","5499","1047","Magic: The Gathering"
"6","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/bens_mtg/stream/34851921984","600","556800","928","1588","153","14","7168","699","Magic: The Gathering"
"7","Monday 8th July 2019 20:54","https://sullygnome.com/channel/bens_mtg/stream/34830387312","471","646212","1372","1870","167","20","6464","808","Magic: The Gathering"
"8","Thursday 4th July 2019 21:03","https://sullygnome.com/channel/bens_mtg/stream/34781531600","342","315666","923","1084","79","14","2950","536","Magic: The Gathering"
"9","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/bens_mtg/stream/34769140288","390","363870","933","1175","79","12","4066","625","Magic: The Gathering"
"10","Monday 1st July 2019 20:55","https://sullygnome.com/channel/bens_mtg/stream/34744082640","365","389820","1068","1346","86","13","4016","642","Magic: The Gathering"
