"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","270","1470","5","7","103","22.888888"
"2","Minecraft","90","345","3","6","25","16.666666"
"3","Apex Legends","45","240","5","6","7","9.333333"
