"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:45","https://sullygnome.com/channel/dtdaya/stream/35117563200","195","390","2","5","1","0","32","9","Warframe"
"2","Wednesday 31st July 2019 10:15","https://sullygnome.com/channel/dtdaya/stream/35109706752","225","675","3","5","0","0","10","2","Warframe"
"3","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/dtdaya/stream/35105739856","45","45","1","2","1","1","4","4","Warframe"
"4","Tuesday 30th July 2019 06:20","https://sullygnome.com/channel/dtdaya/stream/35095303280","445","1335","3","6","5","0","45","6","Warframe"
"5","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/dtdaya/stream/35092362688","60","120","2","5","0","0","7","5","Warframe"
"6","Monday 29th July 2019 08:45","https://sullygnome.com/channel/dtdaya/stream/35083457392","195","195","1","2","0","0","10","2","Warframe"
"7","Sunday 28th July 2019 23:29","https://sullygnome.com/channel/dtdaya/stream/35079535184","151","604","4","8","0","0","17","6","Warframe"
"8","Sunday 28th July 2019 09:30","https://sullygnome.com/channel/dtdaya/stream/35071996912","195","195","1","4","2","0","12","3","Warframe"
"9","Sunday 28th July 2019 00:55","https://sullygnome.com/channel/dtdaya/stream/35068361120","155","310","2","5","1","0","11","4","Warframe"
"10","Saturday 27th July 2019 11:45","https://sullygnome.com/channel/dtdaya/stream/35061003088","60","0","0","1","0","0","2","1","Garry's Mod"
"11","Saturday 27th July 2019 00:00","https://sullygnome.com/channel/dtdaya/stream/35055706544","90","180","2","4","1","0","14","8","Warframe"
"12","Friday 26th July 2019 00:15","https://sullygnome.com/channel/dtdaya/stream/35043929840","105","210","2","3","0","0","2","1","Warframe"
"13","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/dtdaya/stream/35035637616","225","450","2","6","0","0","13","3","Warframe"
"14","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/dtdaya/stream/35032127520","120","120","1","3","0","0","2","0","Warframe"
"15","Tuesday 23rd July 2019 23:30","https://sullygnome.com/channel/dtdaya/stream/35019558320","180","540","3","6","1","0","25","7","Warframe"
"16","Tuesday 23rd July 2019 00:00","https://sullygnome.com/channel/dtdaya/stream/35007352944","195","390","2","5","0","0","18","5","Warframe"
"17","Monday 22nd July 2019 04:45","https://sullygnome.com/channel/dtdaya/stream/34997957376","210","0","0","3","0","0","14","3","Warframe"
"18","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/dtdaya/stream/34996883584","45","90","2","3","0","0","11","11","Warframe"
"19","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/dtdaya/stream/34983464224","270","270","1","4","1","0","14","2","Warframe"
"20","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/dtdaya/stream/34974645296","165","330","2","2","0","0","4","1","Warframe"
"21","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/dtdaya/stream/34970016736","255","510","2","4","0","0","14","3","Warframe"
"22","Friday 19th July 2019 09:54","https://sullygnome.com/channel/dtdaya/stream/34961514160","246","492","2","7","0","0","17","4","Warframe"
"23","Friday 19th July 2019 02:00","https://sullygnome.com/channel/dtdaya/stream/34958174592","225","225","1","4","0","0","8","2","Warframe"
"24","Thursday 18th July 2019 02:24","https://sullygnome.com/channel/dtdaya/stream/34946230144","396","1188","3","6","0","0","16","2","Warframe,StarCraft II"
"25","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/dtdaya/stream/34945115232","30","30","1","1","0","0","8","10","Puyo Puyo Tetris"
"26","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/dtdaya/stream/34936224112","105","210","2","5","1","0","5","2","Warframe"
"27","Wednesday 17th July 2019 05:15","https://sullygnome.com/channel/dtdaya/stream/34934986080","45","90","2","3","0","0","4","4","Warframe"
"28","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/dtdaya/stream/34931460576","195","195","1","2","0","0","3","0","Warframe"
"29","Tuesday 16th July 2019 09:15","https://sullygnome.com/channel/dtdaya/stream/34923634704","225","450","2","4","2","0","10","2","Warframe"
"30","Tuesday 16th July 2019 03:00","https://sullygnome.com/channel/dtdaya/stream/34921283264","15","15","1","1","0","0","6","12","Warframe"
"31","Monday 15th July 2019 23:31","https://sullygnome.com/channel/dtdaya/stream/34919157328","179","358","2","5","0","0","12","3","Warframe"
"32","Sunday 14th July 2019 23:47","https://sullygnome.com/channel/dtdaya/stream/34907227184","148","444","3","6","3","1","14","6","Warframe"
"33","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/dtdaya/stream/34895903568","255","510","2","6","1","0","49","10","Warframe,Team Fortress 2"
"34","Saturday 13th July 2019 06:00","https://sullygnome.com/channel/dtdaya/stream/34885570496","195","390","2","5","4","1","21","6","Warframe"
"35","Friday 12th July 2019 22:45","https://sullygnome.com/channel/dtdaya/stream/34881382368","0","0","1","1","0","0","0","0","Garry's Mod"
"36","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/dtdaya/stream/34858216160","15","30","2","2","0","0","0","0","Tekken 7"
"37","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/dtdaya/stream/34808100624","105","105","1","3","0","0","10","5","Warframe"
