"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Granblue Fantasy","8565","38610","3","15","919","6.437828"
"2","Kono Subarashii Sekai ni Shukufuku wo! Fukkatsu no Beldia","45","60","1","2","3","4"
