"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","16290","762045","46","165","32974","121.451197"
"2","Fortnite","1050","43980","41","96","1468","83.885714"
"3","Just Chatting","135","5610","43","49","273","121.333333"
"4","Counter-Strike: Global Offensive","135","3060","22","27","161","71.555555"
