"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/finnkyn/stream/34981633712","0","0","2","2","0","0","2","8","Counter-Strike: Global Offensive"
"2","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/finnkyn/stream/34981109872","15","15","1","2","0","0","4","8","Minecraft"
"3","Saturday 20th July 2019 07:59","https://sullygnome.com/channel/finnkyn/stream/34973561104","166","498","3","5","4","1","21","7","Minecraft"
"4","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/finnkyn/stream/34948297504","120","240","2","4","2","0","19","8","Minecraft"
"5","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/finnkyn/stream/34938249504","195","195","1","3","3","0","17","4","Minecraft"
"6","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/finnkyn/stream/34937075840","15","30","2","3","0","0","3","6","Minecraft"
"7","Monday 15th July 2019 18:15","https://sullygnome.com/channel/finnkyn/stream/34915596160","135","135","1","2","0","0","13","5","Minecraft"
"8","Friday 12th July 2019 09:26","https://sullygnome.com/channel/finnkyn/stream/34873503664","79","158","2","7","280","74","62","16","Minecraft"
"9","Monday 8th July 2019 08:15","https://sullygnome.com/channel/finnkyn/stream/34823716016","210","0","0","2","0","0","15","4","Minecraft"
"10","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/finnkyn/stream/34817013664","105","105","1","3","0","0","5","2","Minecraft"
"11","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/finnkyn/stream/34804650736","135","135","1","3","-1","0","8","3","Minecraft"
