"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:48","https://sullygnome.com/channel/rayina/stream/35117678464","327","8502","26","40","2","0","278","48","League of Legends"
"2","Tuesday 30th July 2019 22:29","https://sullygnome.com/channel/rayina/stream/35103613600","181","3982","22","35","1","0","179","55","League of Legends"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/rayina/stream/35087095280","360","10800","30","37","-1","0","237","39","League of Legends,Music"
"4","Sunday 28th July 2019 19:47","https://sullygnome.com/channel/rayina/stream/35077253584","283","9339","33","44","2","0","239","50","League of Legends"
"5","Wednesday 24th July 2019 14:52","https://sullygnome.com/channel/rayina/stream/35026204528","353","12355","35","53","12","2","211","36","League of Legends"
"6","Tuesday 23rd July 2019 19:52","https://sullygnome.com/channel/rayina/stream/35017171856","188","5076","27","74","2","0","139","42","League of Legends"
"7","Tuesday 23rd July 2019 00:32","https://sullygnome.com/channel/rayina/stream/35007799792","193","6176","32","41","1","0","173","53","League of Legends"
"8","Sunday 21st July 2019 21:35","https://sullygnome.com/channel/rayina/stream/34993377904","220","6160","28","36","1","0","232","48","Teamfight Tactics,League of Legends"
"9","Saturday 20th July 2019 20:46","https://sullygnome.com/channel/rayina/stream/34981205680","254","8636","34","59","3","0","215","50","Teamfight Tactics,League of Legends,Counter-Strike: Global Offensive"
"10","Wednesday 17th July 2019 00:18","https://sullygnome.com/channel/rayina/stream/34932221040","192","5184","27","39","3","0","173","53","League of Legends,Twitch Sings"
"11","Tuesday 16th July 2019 00:08","https://sullygnome.com/channel/rayina/stream/34919556112","247","8151","33","46","7","1","271","63","League of Legends,Unlisted on Twitch,Marbles on Stream,Just Chatting,Counter-Strike: Global Offensive"
"12","Sunday 14th July 2019 23:05","https://sullygnome.com/channel/rayina/stream/34906833024","340","14280","42","56","-1","0","277","48","League of Legends"
"13","Sunday 14th July 2019 01:20","https://sullygnome.com/channel/rayina/stream/34895603520","205","10865","53","65","24","6","259","74","League of Legends"
"14","Tuesday 9th July 2019 21:38","https://sullygnome.com/channel/rayina/stream/34843375440","1312","66912","51","76","25","1","1205","54","League of Legends,Unlisted on Twitch,Marbles on Stream,Teamfight Tactics,Golf With Your Friends,Just Chatting,Club Penguin,夢三國"
"15","Sunday 7th July 2019 20:42","https://sullygnome.com/channel/rayina/stream/34818078592","33","792","24","32","-2","-2","25","33","League of Legends,Just Chatting"
"16","Saturday 6th July 2019 23:25","https://sullygnome.com/channel/rayina/stream/34807179248","185","6290","34","48","1","0","188","57","League of Legends"
"17","Thursday 4th July 2019 22:01","https://sullygnome.com/channel/rayina/stream/34782088880","254","11176","44","58","8","2","207","51","League of Legends"
"18","Thursday 4th July 2019 03:30","https://sullygnome.com/channel/rayina/stream/34772868832","0","0","34","39","-6","-24","85","340","Twitch Sings"
"19","Wednesday 3rd July 2019 23:01","https://sullygnome.com/channel/rayina/stream/34770415936","239","8365","35","55","-1","0","295","73","League of Legends,Art,Twitch Sings"
"20","Monday 1st July 2019 21:59","https://sullygnome.com/channel/rayina/stream/34744754096","301","11739","39","50","10","1","253","48","League of Legends,Twitch Sings,Just Chatting"
