"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3180","13785","3","10","198","3.735849"
"2","Fire Emblem: Three Houses","525","2445","4","11","35","4"
"3","SAMURAI SHODOWN","345","2835","6","16","47","8.173913"
"4","Judgement","300","1485","2","9","14","2.8"
"5","Tekken 7","165","1680","10","15","26","9.454545"
"6","Bloodstained: Ritual of the Night","135","555","4","5","7","3.111111"
