"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1800","9765","4","14","148","4.933333"
"2","Unlisted on Twitch","405","2100","4","8","43","6.37037"
"3","This War of Mine","345","2925","4","15","67","11.652173"
