"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1365","6375","3","13","566","24.87912"
"2","Fortnite","945","3555","2","9","404","25.650793"
"3","Counter-Strike: Global Offensive","75","180","2","4","12","9.6"
"4","Guitar Hero III: Legends of Rock","60","255","4","6","19","19"
"5","Satisfactory","45","105","2","3","9","12"
"6","Just Chatting","15","135","9","9","28","112"
