"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","690","15405","22","33","575","50"
"2","Art","585","19065","31","63","707","72.51282"
"3","Just Chatting","465","15705","29","56","473","61.032258"
