"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","5370","303345","55","90","7922","88.513966"
"2","Teamfight Tactics","4785","175275","36","65","4878","61.166144"
"3","Minecraft","135","4785","35","47","160","71.111111"
"4","Just Chatting","60","2355","39","51","136","136"
