"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","6195","122655","18","63","5040","48.813559"
"2","League of Legends","555","6945","10","18","222","24"
"3","Just Chatting","480","5190","9","24","447","55.875"
"4","Art","375","5565","14","20","208","33.28"
