"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 11:54","https://sullygnome.com/channel/napaztrix/stream/35059825840","216","1296","6","12","2","0","64","8","Parasite Eve II,Dark Cloud"
"2","Thursday 25th July 2019 13:11","https://sullygnome.com/channel/napaztrix/stream/35036143872","184","736","4","11","1","0","67","8","Parasite Eve II"
"3","Sunday 21st July 2019 07:10","https://sullygnome.com/channel/napaztrix/stream/34986716448","485","3395","7","13","0","0","40","4","Parasite Eve II"
"4","Saturday 20th July 2019 09:10","https://sullygnome.com/channel/napaztrix/stream/34973953360","440","1320","3","6","2","0","36","4","Jade Cocoon 2"
"5","Thursday 18th July 2019 08:06","https://sullygnome.com/channel/napaztrix/stream/34948569728","474","2370","5","11","2","0","36","4","Jade Cocoon 2"
"6","Wednesday 17th July 2019 10:38","https://sullygnome.com/channel/napaztrix/stream/34936723408","262","786","3","5","1","0","14","3","Nioh"
"7","Tuesday 16th July 2019 12:14","https://sullygnome.com/channel/napaztrix/stream/34924677104","286","1144","4","7","0","0","12","2","Nioh"
"8","Sunday 14th July 2019 07:37","https://sullygnome.com/channel/napaztrix/stream/34898528736","398","1990","5","10","0","0","21","3","Jade Cocoon 2"
"9","Saturday 13th July 2019 07:34","https://sullygnome.com/channel/napaztrix/stream/34886119712","536","2680","5","8","3","0","31","3","They Are Billions,Jade Cocoon 2"
"10","Thursday 11th July 2019 08:12","https://sullygnome.com/channel/napaztrix/stream/34861294416","438","1752","4","7","0","0","37","4","They Are Billions"
"11","Wednesday 10th July 2019 13:38","https://sullygnome.com/channel/napaztrix/stream/34850759984","292","1168","4","6","0","0","13","2","Nioh"
"12","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/napaztrix/stream/34837497872","360","360","1","3","0","0","16","2","Nioh"
"13","Saturday 6th July 2019 14:30","https://sullygnome.com/channel/napaztrix/stream/34801235648","210","630","3","6","0","0","7","1","Pathfinder"
"14","Thursday 4th July 2019 12:57","https://sullygnome.com/channel/napaztrix/stream/34775625216","138","552","4","7","0","0","36","7","Parasite Eve"
