"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","780","16710","20","170","1151","88.538461"
"2","Counter-Strike: Global Offensive","90","1230","13","25","77","51.333333"
"3","Teamfight Tactics","30","525","17","21","82","164"
