"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Environmental Station Alpha","2100","6810","2","13","287","8.2"
"2","Hollow Knight","1740","6570","3","10","202","6.965517"
"3","Games + Demos","705","1845","2","6","91","7.74468"
"4","Gato Roboto","555","1335","2","6","52","5.621621"
"5","Borderlands 2","210","1680","8","11","54","15.428571"
