"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/soloprosxl/stream/35102525136","105","420","4","6","0","0","14","7","Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 18:52","https://sullygnome.com/channel/soloprosxl/stream/35088437200","113","452","4","6","2","1","19","10","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 11:55","https://sullygnome.com/channel/soloprosxl/stream/35084529440","125","375","3","6","1","0","7","3","Tom Clancy's Rainbow Six Siege"
"4","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/soloprosxl/stream/35076567248","15","15","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"5","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/soloprosxl/stream/35072565392","210","420","2","5","0","0","12","3","Grand Theft Auto V"
"6","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/soloprosxl/stream/35063129344","390","780","2","5","4","0","27","4","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"7","Friday 26th July 2019 17:49","https://sullygnome.com/channel/soloprosxl/stream/35052131152","356","712","2","6","0","0","22","3","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
"8","Friday 26th July 2019 11:24","https://sullygnome.com/channel/soloprosxl/stream/35048985984","171","684","4","7","6","2","20","6","Tom Clancy's Rainbow Six Siege"
"9","Friday 26th July 2019 10:15","https://sullygnome.com/channel/soloprosxl/stream/35048568032","0","0","2","2","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"10","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/soloprosxl/stream/35040749280","195","780","4","8","2","0","29","8","F1 2019,Tom Clancy's Rainbow Six Siege"
"11","Thursday 25th July 2019 11:00","https://sullygnome.com/channel/soloprosxl/stream/35036706096","270","810","3","6","5","1","21","4","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 24th July 2019 22:09","https://sullygnome.com/channel/soloprosxl/stream/35030908464","81","243","3","5","1","0","9","7","Tom Clancy's Rainbow Six Siege"
"13","Wednesday 24th July 2019 13:30","https://sullygnome.com/channel/soloprosxl/stream/35025524080","120","480","4","5","2","0","8","3","Tom Clancy's Rainbow Six Siege"
"14","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/soloprosxl/stream/35005129344","15","60","4","6","0","0","7","14","F1 2019"
"15","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/soloprosxl/stream/35002611584","75","225","3","5","2","1","2","1","Tom Clancy's Rainbow Six Siege"
"16","Monday 22nd July 2019 10:45","https://sullygnome.com/channel/soloprosxl/stream/34999702736","195","780","4","7","-1","0","21","6","Just Chatting"
"17","Sunday 21st July 2019 20:35","https://sullygnome.com/channel/soloprosxl/stream/34993414608","205","1025","5","13","1","0","33","9","Tom Clancy's Rainbow Six Siege,Just Chatting"
