"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:13","https://sullygnome.com/channel/st34lthchicken/stream/35114560368","107","1498","14","18","0","0","30","15","Dead by Daylight"
"2","Tuesday 30th July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/35097966176","279","5580","20","26","4","0","89","18","Dead by Daylight"
"3","Monday 29th July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/35085370080","310","5580","18","24","5","0","97","18","Dead by Daylight"
"4","Friday 26th July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/35049981408","295","5310","18","24","4","0","97","19","Dead by Daylight"
"5","Thursday 25th July 2019 13:52","https://sullygnome.com/channel/st34lthchicken/stream/35037944720","323","6137","19","23","5","0","110","20","Dead by Daylight"
"6","Wednesday 24th July 2019 14:21","https://sullygnome.com/channel/st34lthchicken/stream/35025947120","279","7533","27","52","5","1","129","28","Dead by Daylight"
"7","Monday 22nd July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/35001000112","279","6138","22","41","5","1","121","25","Dead by Daylight"
"8","Friday 19th July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/34963041520","310","5580","18","30","9","1","103","20","Dead by Daylight"
"9","Thursday 18th July 2019 15:55","https://sullygnome.com/channel/st34lthchicken/stream/34950627536","200","4000","20","30","1","0","133","25","Dead by Daylight"
"10","Tuesday 16th July 2019 13:52","https://sullygnome.com/channel/st34lthchicken/stream/34925411344","308","6468","21","31","12","2","197","37","Dead by Daylight"
"11","Monday 15th July 2019 13:52","https://sullygnome.com/channel/st34lthchicken/stream/34912977200","308","4312","14","19","4","0","82","15","Dead by Daylight"
"12","Friday 12th July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/34875813984","310","4030","13","20","5","0","78","14","Dead by Daylight"
"13","Wednesday 10th July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/34850857712","309","3399","11","17","5","0","71","13","Dead by Daylight"
"14","Monday 8th July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/34825815072","294","3234","11","16","1","0","67","13","Dead by Daylight"
"15","Sunday 7th July 2019 13:13","https://sullygnome.com/channel/st34lthchicken/stream/34813361632","227","2951","13","18","7","1","54","13","Dead by Daylight"
"16","Friday 5th July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/34788472352","325","4875","15","19","-1","0","69","12","Dead by Daylight"
"17","Thursday 4th July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/34777020208","309","4017","13","19","2","0","80","15","Dead by Daylight"
"18","Tuesday 2nd July 2019 13:51","https://sullygnome.com/channel/st34lthchicken/stream/34751792672","279","3906","14","19","1","0","70","14","Dead by Daylight"
"19","Monday 1st July 2019 13:50","https://sullygnome.com/channel/st34lthchicken/stream/34739563632","295","5015","17","35","4","0","144","28","Dead by Daylight"
