"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3510","1568640","446","1263","44597","762.34188"
"2","Shadow of the Tomb Raider","1140","244830","227","488","8769","461.526315"
"3","Just Chatting","330","63450","184","517","21070","3830.90909"
"4","Cooking Simulator","240","58245","269","505","2029","507.25"
