"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY VII","990","18810","20","30","390","23.636363"
"2","Tom Clancy's Rainbow Six Siege","855","45045","54","82","1235","86.666666"
"3","FINAL FANTASY VIII","165","2775","16","23","79","28.727272"
"4","Unlisted on Twitch","120","4035","33","40","112","56"
"5","Talk Shows & Podcasts","45","720","15","21","61","81.333333"
"6","Travel & Outdoors","30","240","8","16","37","74"
