"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:58","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35110326096","137","822","6","11","1","0","31","12","World of Warships"
"2","Tuesday 30th July 2019 11:57","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35097103296","108","540","5","7","0","0","17","8","World of Warships"
"3","Monday 29th July 2019 11:56","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35084539424","184","920","5","8","0","0","26","8","World of Warships,Mini Metro"
"4","Sunday 28th July 2019 06:09","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35070945648","186","1674","9","14","0","0","63","19","World of Warships"
"5","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35063380384","195","390","2","5","0","0","18","5","World of Warships"
"6","Saturday 27th July 2019 08:59","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35060120448","91","455","5","8","0","0","19","10","World of Warships"
"7","Saturday 27th July 2019 08:30","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35059979456","0","0","2","2","0","0","0","0","World of Warships"
"8","Saturday 27th July 2019 05:15","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35058900736","45","45","1","2","1","1","6","6","Dead by Daylight"
"9","Friday 26th July 2019 13:00","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35049561904","105","420","4","6","0","0","13","6","World of Warships"
"10","Thursday 25th July 2019 12:03","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35037200864","147","1176","8","12","0","0","37","14","World of Warships"
"11","Tuesday 23rd July 2019 11:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35012529200","210","840","4","10","0","0","59","15","World of Warships,Dead by Daylight"
"12","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/tsuji_tsutsuji/stream/35000253392","165","1155","7","12","0","0","24","8","World of Warships"
"13","Sunday 21st July 2019 12:19","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34988455632","191","1528","8","13","1","0","40","12","World of Warships"
"14","Sunday 21st July 2019 03:00","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34984759456","120","120","1","4","0","0","10","4","Dead by Daylight"
"15","Saturday 20th July 2019 14:38","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34976277472","127","1143","9","18","-1","0","33","14","World of Warships"
"16","Saturday 20th July 2019 03:06","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34971468896","99","198","2","5","0","0","10","5","Dead by Daylight"
"17","Friday 19th July 2019 12:15","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34962284992","195","1170","6","9","1","0","28","8","World of Warships"
"18","Thursday 18th July 2019 12:12","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34949923488","138","690","5","8","0","0","19","8","World of Warships"
"19","Wednesday 17th July 2019 11:35","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34937064896","310","2170","7","14","0","0","56","10","World of Warships"
"20","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34924652480","165","660","4","7","0","0","26","8","World of Warships"
"21","Monday 15th July 2019 12:15","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34912234416","105","420","4","7","0","0","10","5","World of Warships"
"22","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34895652368","0","0","0","0","0","0","0","0","Dead by Daylight"
"23","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34887773120","165","660","4","7","0","0","17","5","World of Warships"
"24","Saturday 13th July 2019 10:00","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34886824368","75","150","2","4","0","0","11","7","Dead by Daylight"
"25","Friday 12th July 2019 12:15","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34875134640","195","975","5","15","0","0","37","10","World of Warships,Dead by Daylight"
