"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","2400","23100","8","28","715","17.875"
"2","Super Mario Maker 2","1785","10485","5","14","402","13.512605"
"3","Super Smash Bros. Ultimate","1200","6075","4","15","197","9.85"
"4","Mario Kart 8","285","1830","5","14","58","12.210526"
"5","Just Chatting","150","615","3","6","34","13.6"
