"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:47","https://sullygnome.com/channel/litchiglimmer/stream/35116364320","163","2119","13","23","9","3","94","34","PUBG Mobile"
"2","Wednesday 31st July 2019 03:17","https://sullygnome.com/channel/litchiglimmer/stream/35106916320","163","1956","12","17","16","5","119","43","PUBG Mobile"
"3","Monday 29th July 2019 21:40","https://sullygnome.com/channel/litchiglimmer/stream/35090425472","185","2590","14","18","18","5","142","43","PUBG Mobile"
"4","Monday 29th July 2019 04:11","https://sullygnome.com/channel/litchiglimmer/stream/35082075376","94","1034","11","15","11","6","48","27","PUBG Mobile"
"5","Sunday 28th July 2019 03:34","https://sullygnome.com/channel/litchiglimmer/stream/35069832048","176","2464","14","25","22","7","85","28","PUBG Mobile,PUBG Mobile"
"6","Sunday 28th July 2019 00:50","https://sullygnome.com/channel/litchiglimmer/stream/35068316576","70","770","11","13","4","3","31","24","Minecraft"
"7","Saturday 27th July 2019 22:30","https://sullygnome.com/channel/litchiglimmer/stream/35067006176","75","1200","16","21","9","7","45","36","PUBG Mobile"
"8","Saturday 27th July 2019 01:54","https://sullygnome.com/channel/litchiglimmer/stream/35057144672","66","594","9","11","3","3","25","25","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 20:34","https://sullygnome.com/channel/litchiglimmer/stream/35053993456","206","4120","20","28","43","12","182","52","PUBG Mobile"
"10","Friday 26th July 2019 04:15","https://sullygnome.com/channel/litchiglimmer/stream/35046637792","90","630","7","12","7","4","31","17","PUBG: BATTLEGROUNDS"
"11","Thursday 25th July 2019 04:25","https://sullygnome.com/channel/litchiglimmer/stream/35034066384","80","720","9","17","23","8","89","32","Minecraft"
"12","Wednesday 24th July 2019 22:58","https://sullygnome.com/channel/litchiglimmer/stream/35031402048","152","2432","16","21","14","6","103","45","PUBG Mobile"
"13","Wednesday 24th July 2019 01:44","https://sullygnome.com/channel/litchiglimmer/stream/35020978416","151","1510","10","16","19","6","68","24","Minecraft"
"14","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/litchiglimmer/stream/35018110288","135","1485","11","20","15","6","125","50","PUBG Mobile"
"15","Tuesday 23rd July 2019 03:05","https://sullygnome.com/channel/litchiglimmer/stream/35009396640","190","2090","11","19","14","4","93","28","Minecraft"
"16","Monday 22nd July 2019 21:11","https://sullygnome.com/channel/litchiglimmer/stream/35005645792","139","1946","14","24","25","10","128","51","PUBG Mobile"
"17","Monday 22nd July 2019 04:01","https://sullygnome.com/channel/litchiglimmer/stream/34997648000","194","1552","8","12","14","4","73","22","Minecraft"
"18","Sunday 21st July 2019 01:38","https://sullygnome.com/channel/litchiglimmer/stream/34984197072","277","2493","9","14","28","5","147","30","Minecraft"
"19","Saturday 20th July 2019 21:27","https://sullygnome.com/channel/litchiglimmer/stream/34981720512","198","2772","14","19","21","6","113","32","PUBG Mobile"
"20","Saturday 20th July 2019 01:04","https://sullygnome.com/channel/litchiglimmer/stream/34970141472","281","3934","14","25","28","5","183","36","PUBG Mobile,Minecraft"
"21","Thursday 18th July 2019 03:07","https://sullygnome.com/channel/litchiglimmer/stream/34946648112","218","3052","14","22","39","10","112","29","PUBG Mobile"
"22","Wednesday 17th July 2019 22:20","https://sullygnome.com/channel/litchiglimmer/stream/34943565504","175","1925","11","16","16","5","82","27","PUBG Mobile"
"23","Tuesday 16th July 2019 21:37","https://sullygnome.com/channel/litchiglimmer/stream/34930455952","173","2941","17","23","29","9","141","47","PUBG Mobile"
"24","Tuesday 16th July 2019 05:02","https://sullygnome.com/channel/litchiglimmer/stream/34922315776","148","2072","14","22","16","6","80","32","PUBG Mobile,PUBG: BATTLEGROUNDS"
"25","Tuesday 16th July 2019 01:28","https://sullygnome.com/channel/litchiglimmer/stream/34920426304","122","854","7","10","1","0","40","17","Teamfight Tactics"
