"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:15","https://sullygnome.com/channel/lordofscrub/stream/35106901936","15","0","0","0","0","0","0","0","Destiny 2"
"2","Monday 29th July 2019 05:08","https://sullygnome.com/channel/lordofscrub/stream/35082071936","157","314","2","6","1","0","19","5","Destiny 2"
"3","Friday 26th July 2019 04:15","https://sullygnome.com/channel/lordofscrub/stream/35046622944","195","195","1","2","1","0","2","0","ARK: Survival Evolved"
"4","Tuesday 23rd July 2019 06:15","https://sullygnome.com/channel/lordofscrub/stream/35010737280","75","75","1","2","0","0","2","1","Tom Clancy's Rainbow Six Siege"
"5","Tuesday 23rd July 2019 02:45","https://sullygnome.com/channel/lordofscrub/stream/35009174240","180","0","0","2","-1","0","4","1","Minecraft,Tom Clancy's Rainbow Six Siege"
"6","Wednesday 17th July 2019 01:00","https://sullygnome.com/channel/lordofscrub/stream/34932728016","285","570","2","6","1","0","13","2","FINAL FANTASY XIV ONLINE,Apex Legends"
"7","Monday 15th July 2019 04:45","https://sullygnome.com/channel/lordofscrub/stream/34909712416","45","90","2","3","0","0","1","1","Apex Legends"
"8","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/lordofscrub/stream/34898021056","120","120","1","3","0","0","3","1","Destiny 2"
"9","Tuesday 9th July 2019 03:00","https://sullygnome.com/channel/lordofscrub/stream/34834248304","330","660","2","7","0","0","16","2","Heroes &amp; Generals,Apex Legends"
"10","Saturday 6th July 2019 04:45","https://sullygnome.com/channel/lordofscrub/stream/34797541696","120","240","2","5","0","0","2","0","Bloodstained: Ritual of the Night"
"11","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/lordofscrub/stream/34759832080","195","195","1","4","0","0","0","0","Destiny 2"
"12","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/lordofscrub/stream/34747398864","165","330","2","5","1","0","1","0","Destiny 2"
"13","Monday 1st July 2019 01:15","https://sullygnome.com/channel/lordofscrub/stream/34734763440","240","480","2","3","0","0","3","0","Destiny 2"
