"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","2685","23505","7","28","625","13.96648"
"2","Minecraft","1080","21315","19","42","473","26.277777"
