"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","6420","6173505","955","1552","113496","1060.71028"
"2","Remnant: From the Ashes","135","31680","234","274","2452","1089.777777"
"3","Rocket League","30","22725","757","870","947","1894"
"4","Golf It!","30","19995","666","841","589","1178"
