"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2085","55695","26","53","3201","92.115107"
"2","League of Legends","390","9255","24","40","706","108.615384"
"3","Just Chatting","270","7410","29","51","827","183.777777"
"4","The Sims 4","75","1635","21","31","128","102.4"
