"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4395","44835","8","16","474","6.470989"
"2","Uncharted 4: A Thief's End","315","3090","9","13","20","3.809523"
