"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:34","https://sullygnome.com/channel/averagejayne/stream/35100872768","131","2358","18","27","-1","0","55","24","Garden Paws"
"2","Thursday 25th July 2019 18:31","https://sullygnome.com/channel/averagejayne/stream/35040588160","179","2327","13","26","-2","0","68","20","Littlewood"
"3","Tuesday 23rd July 2019 18:39","https://sullygnome.com/channel/averagejayne/stream/35016276688","96","960","10","15","0","0","72","41","Garden Paws"
"4","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/averagejayne/stream/34987782448","195","6825","35","48","3","0","159","45","7 Days to Die"
"5","Thursday 18th July 2019 18:33","https://sullygnome.com/channel/averagejayne/stream/34953437664","192","3648","19","31","-1","0","95","29","7 Days to Die"
"6","Tuesday 16th July 2019 18:32","https://sullygnome.com/channel/averagejayne/stream/34928261424","163","4075","25","42","2","0","107","38","Garden Paws"
"7","Thursday 4th July 2019 18:32","https://sullygnome.com/channel/averagejayne/stream/34779803008","178","2848","16","29","1","0","70","23","Diablo III"
"8","Tuesday 2nd July 2019 18:34","https://sullygnome.com/channel/averagejayne/stream/34754756256","161","3059","19","36","1","0","73","24","Garden Paws"
