"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:26","https://sullygnome.com/channel/darkness_43/stream/35109114960","199","995","5","9","1","0","25","7","Apex Legends"
"2","Tuesday 30th July 2019 01:47","https://sullygnome.com/channel/darkness_43/stream/35093120816","163","2119","13","32","5","1","24","8","Apex Legends"
"3","Monday 29th July 2019 08:27","https://sullygnome.com/channel/darkness_43/stream/35083429184","198","792","4","7","2","0","17","4","Apex Legends"
"4","Sunday 28th July 2019 05:11","https://sullygnome.com/channel/darkness_43/stream/35070575072","229","1603","7","10","0","0","51","13","Apex Legends,Fortnite"
"5","Sunday 21st July 2019 06:23","https://sullygnome.com/channel/darkness_43/stream/34986459232","277","1385","5","10","4","0","32","6","Apex Legends,Fortnite"
"6","Saturday 20th July 2019 08:15","https://sullygnome.com/channel/darkness_43/stream/34973575168","225","900","4","6","1","0","3","0","Apex Legends,Fortnite"
"7","Tuesday 16th July 2019 06:30","https://sullygnome.com/channel/darkness_43/stream/34922840000","150","450","3","9","2","0","29","10","Apex Legends,Fortnite"
"8","Monday 15th July 2019 07:00","https://sullygnome.com/channel/darkness_43/stream/34910635504","210","1260","6","28","6","1","85","22","Apex Legends,Fortnite"
"9","Sunday 14th July 2019 05:57","https://sullygnome.com/channel/darkness_43/stream/34897960736","408","1632","4","8","1","0","103","14","Apex Legends,Fortnite"
"10","Friday 5th July 2019 01:33","https://sullygnome.com/channel/darkness_43/stream/34783844016","117","702","6","13","0","0","35","15","Apex Legends"
"11","Thursday 4th July 2019 07:18","https://sullygnome.com/channel/darkness_43/stream/34774680768","267","801","3","8","-4","0","69","15","Apex Legends"
"12","Tuesday 2nd July 2019 07:17","https://sullygnome.com/channel/darkness_43/stream/34749503200","103","412","4","6","0","0","8","4","Apex Legends"
