"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:26","https://sullygnome.com/channel/amackert/stream/35110525776","334","2004","6","13","0","0","53","9","Retro"
"2","Monday 29th July 2019 12:00","https://sullygnome.com/channel/amackert/stream/35084572016","345","3450","10","18","0","0","67","11","Retro"
"3","Sunday 28th July 2019 08:59","https://sullygnome.com/channel/amackert/stream/35071824176","256","2048","8","16","-1","0","36","8","Retro"
"4","Saturday 27th July 2019 14:20","https://sullygnome.com/channel/amackert/stream/35062171040","130","260","2","5","0","0","21","9","Raiden V"
"5","Saturday 27th July 2019 11:57","https://sullygnome.com/channel/amackert/stream/35061103200","123","369","3","5","0","0","16","9","Raiden V"
"6","Friday 26th July 2019 07:25","https://sullygnome.com/channel/amackert/stream/35047782480","725","5800","8","18","1","0","98","8","Retro"
"7","Thursday 25th July 2019 11:54","https://sullygnome.com/channel/amackert/stream/35037136432","171","1197","7","11","0","0","17","6","Retro"
"8","Wednesday 24th July 2019 12:51","https://sullygnome.com/channel/amackert/stream/35025251184","294","4116","14","41","1","0","79","15","Blazing Chrome"
"9","Tuesday 23rd July 2019 12:51","https://sullygnome.com/channel/amackert/stream/35012976816","174","348","2","4","-1","0","10","3","Retro,Blazing Chrome"
"10","Monday 22nd July 2019 14:31","https://sullygnome.com/channel/amackert/stream/35001321776","104","312","3","8","1","0","15","7","Retro"
"11","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/amackert/stream/34987277360","240","1440","6","12","0","0","26","6","Retro,Raiden V"
"12","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/amackert/stream/34965849536","570","3420","6","15","-3","0","148","8","Just Chatting,Retro"
"13","Friday 19th July 2019 06:15","https://sullygnome.com/channel/amackert/stream/34960395024","120","360","3","5","0","0","13","5","Evergrace"
"14","Thursday 18th July 2019 15:00","https://sullygnome.com/channel/amackert/stream/34951189936","120","840","7","16","0","0","10","4","Just Chatting"
"15","Wednesday 17th July 2019 15:45","https://sullygnome.com/channel/amackert/stream/34939036928","120","240","2","4","-1","0","14","6","Retro"
"16","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/amackert/stream/34924897632","195","780","4","8","0","0","29","8","Retro"
"17","Monday 15th July 2019 13:01","https://sullygnome.com/channel/amackert/stream/34912599264","134","134","1","6","-1","0","14","5","Retro"
"18","Saturday 13th July 2019 09:04","https://sullygnome.com/channel/amackert/stream/34885992976","476","3808","8","16","0","0","92","9","Retro,Evergrace"
"19","Friday 12th July 2019 20:57","https://sullygnome.com/channel/amackert/stream/34880366864","138","690","5","9","7","3","30","13","Retro"
"20","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/amackert/stream/34861177040","165","1815","11","16","2","0","20","6","Pinball"
"21","Wednesday 10th July 2019 23:48","https://sullygnome.com/channel/amackert/stream/34857261024","402","8844","22","224","2","0","168","24","Retro"
"22","Wednesday 10th July 2019 15:50","https://sullygnome.com/channel/amackert/stream/34851882784","355","3195","9","15","0","0","48","8","Retro"
"23","Tuesday 9th July 2019 12:35","https://sullygnome.com/channel/amackert/stream/34837696384","175","525","3","8","0","0","19","6","Retro"
"24","Monday 8th July 2019 13:00","https://sullygnome.com/channel/amackert/stream/34825317152","210","1050","5","10","1","0","19","5","AMID EVIL"
"25","Friday 5th July 2019 15:00","https://sullygnome.com/channel/amackert/stream/34788875776","120","360","3","6","0","0","11","4","Music"
"26","Friday 5th July 2019 05:09","https://sullygnome.com/channel/amackert/stream/34785447472","471","3768","8","12","-1","0","66","8","Retro,Pinball"
"27","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/amackert/stream/34776856320","195","1950","10","15","1","0","40","11","Retro"
"28","Wednesday 3rd July 2019 12:00","https://sullygnome.com/channel/amackert/stream/34763656272","255","765","3","6","0","0","24","5","Bloodstained: Ritual of the Night,AMID EVIL"
"29","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/amackert/stream/34750976016","285","855","3","8","0","0","32","6","Bloodstained: Ritual of the Night"
"30","Monday 1st July 2019 12:53","https://sullygnome.com/channel/amackert/stream/34739142608","217","868","4","9","0","0","16","4","Bloodstained: Ritual of the Night"
