"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 22:37","https://sullygnome.com/channel/numberonebubu/stream/34982439728","278","12788","46","57","1","0","38","8","Counter-Strike,PUBG: BATTLEGROUNDS"
"2","Thursday 18th July 2019 19:31","https://sullygnome.com/channel/numberonebubu/stream/34954144816","584","56064","96","110","1","0","170","17","Apex Legends,Counter-Strike,PUBG: BATTLEGROUNDS"
