"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/sneaky_mom_/stream/35114952272","150","2700","18","27","18","6","172","62","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 12:34","https://sullygnome.com/channel/sneaky_mom_/stream/35097368416","311","4043","13","22","9","1","149","28","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 13:15","https://sullygnome.com/channel/sneaky_mom_/stream/35085105296","345","4830","14","23","5","0","195","33","PUBG: BATTLEGROUNDS,Ring of Elysium"
"4","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/sneaky_mom_/stream/35074834608","90","900","10","17","-1","0","50","33","Ring of Elysium"
"5","Sunday 28th July 2019 13:32","https://sullygnome.com/channel/sneaky_mom_/stream/35073580848","118","1652","14","18","1","0","74","37","No Man's Sky,Ring of Elysium"
"6","Saturday 27th July 2019 19:21","https://sullygnome.com/channel/sneaky_mom_/stream/35065080288","189","2079","11","17","2","0","84","25","Dead by Daylight,PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 18:10","https://sullygnome.com/channel/sneaky_mom_/stream/35052373072","440","6160","14","27","22","2","280","37","PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 13:09","https://sullygnome.com/channel/sneaky_mom_/stream/35049679824","126","1638","13","20","3","1","55","24","PUBG: BATTLEGROUNDS"
"9","Thursday 25th July 2019 11:51","https://sullygnome.com/channel/sneaky_mom_/stream/35037115632","294","3528","12","18","5","1","120","25","PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 19:49","https://sullygnome.com/channel/sneaky_mom_/stream/35029340000","116","928","8","13","0","0","34","17","No Man's Sky"
"11","Wednesday 24th July 2019 13:12","https://sullygnome.com/channel/sneaky_mom_/stream/35025409264","153","918","6","13","2","0","45","16","PUBG: BATTLEGROUNDS"
"12","Tuesday 23rd July 2019 11:41","https://sullygnome.com/channel/sneaky_mom_/stream/35012512224","274","2740","10","14","1","0","122","27","PUBG: BATTLEGROUNDS,Shadow of the Tomb Raider,Counter-Strike: Global Offensive"
"13","Sunday 21st July 2019 19:21","https://sullygnome.com/channel/sneaky_mom_/stream/34992573664","159","1590","10","15","0","0","76","27","No Man's Sky"
"14","Friday 19th July 2019 11:00","https://sullygnome.com/channel/sneaky_mom_/stream/34961889056","195","2535","13","18","6","1","95","29","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"15","Thursday 18th July 2019 19:11","https://sullygnome.com/channel/sneaky_mom_/stream/34953913424","124","1364","11","17","0","0","64","28","Pacify"
"16","Thursday 18th July 2019 12:01","https://sullygnome.com/channel/sneaky_mom_/stream/34949846528","209","1881","9","13","1","0","110","29","Just Chatting,Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 10:51","https://sullygnome.com/channel/sneaky_mom_/stream/34936793904","339","3729","11","15","9","1","119","21","PUBG: BATTLEGROUNDS"
"18","Tuesday 16th July 2019 12:07","https://sullygnome.com/channel/sneaky_mom_/stream/34924629648","608","9728","16","25","25","2","266","25","PUBG: BATTLEGROUNDS"
"19","Monday 15th July 2019 19:17","https://sullygnome.com/channel/sneaky_mom_/stream/34916362256","163","1304","8","13","-1","0","65","23","Dead by Daylight"
"20","Monday 15th July 2019 11:35","https://sullygnome.com/channel/sneaky_mom_/stream/34912023520","235","3290","14","18","0","0","80","21","PUBG: BATTLEGROUNDS"
"21","Friday 12th July 2019 19:17","https://sullygnome.com/channel/sneaky_mom_/stream/34879196656","163","4890","30","39","7","2","153","55","Just Chatting"
"22","Friday 12th July 2019 11:08","https://sullygnome.com/channel/sneaky_mom_/stream/34874688240","202","4242","21","68","10","2","202","57","PUBG: BATTLEGROUNDS"
"23","Thursday 11th July 2019 08:55","https://sullygnome.com/channel/sneaky_mom_/stream/34861501440","350","6300","18","28","9","1","141","23","PUBG: BATTLEGROUNDS"
"24","Wednesday 10th July 2019 11:14","https://sullygnome.com/channel/sneaky_mom_/stream/34849771200","316","4424","14","21","3","0","150","28","PUBG: BATTLEGROUNDS"
"25","Monday 8th July 2019 19:04","https://sullygnome.com/channel/sneaky_mom_/stream/34829072848","206","2884","14","20","7","2","72","22","PUBG: BATTLEGROUNDS"
