"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:02","https://sullygnome.com/channel/pamellaribeiro25/stream/35104675728","238","17136","72","93","18","4","1888","503","Just Chatting"
"2","Monday 29th July 2019 23:32","https://sullygnome.com/channel/pamellaribeiro25/stream/35091646240","133","5852","44","60","11","4","630","252","Just Chatting"
"3","Friday 26th July 2019 00:30","https://sullygnome.com/channel/pamellaribeiro25/stream/35044453024","120","6240","52","72","6","2","503","223","Just Dance 2019"
"4","Wednesday 24th July 2019 00:01","https://sullygnome.com/channel/pamellaribeiro25/stream/35019851888","269","11029","41","56","11","2","921","193","Just Chatting,Dead by Daylight"
"5","Sunday 21st July 2019 22:41","https://sullygnome.com/channel/pamellaribeiro25/stream/34994705136","289","21675","75","109","35","7","1658","331","Just Dance 4,Just Chatting"
"6","Saturday 20th July 2019 22:30","https://sullygnome.com/channel/pamellaribeiro25/stream/34982370096","165","14520","88","104","25","10","1162","464","Just Dance 4"
"7","Saturday 20th July 2019 00:03","https://sullygnome.com/channel/pamellaribeiro25/stream/34969561536","252","26460","105","126","34","8","6288","1572","Just Chatting,Dead by Daylight"
"8","Thursday 18th July 2019 22:17","https://sullygnome.com/channel/pamellaribeiro25/stream/34955992192","103","6695","65","83","3","1","620","310","Just Dance 2019"
"9","Wednesday 17th July 2019 23:35","https://sullygnome.com/channel/pamellaribeiro25/stream/34944363120","190","10450","55","78","33","10","1365","420","Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Wednesday 17th July 2019 03:04","https://sullygnome.com/channel/pamellaribeiro25/stream/34932403072","101","4949","49","123","31","7","1766","415","Resident Evil 6,Just Chatting"
"11","Sunday 14th July 2019 20:30","https://sullygnome.com/channel/pamellaribeiro25/stream/34905224736","360","18360","51","87","25","4","1628","271","Resident Evil 6,Just Chatting"
"12","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/pamellaribeiro25/stream/34893687600","150","14250","95","116","15","6","850","340","Just Dance 2019,Just Chatting"
"13","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/pamellaribeiro25/stream/34891643232","150","6600","44","52","4","1","649","259","Resident Evil 6"
"14","Saturday 13th July 2019 00:31","https://sullygnome.com/channel/pamellaribeiro25/stream/34882583760","269","12643","47","57","38","8","829","184","Just Chatting,Dead by Daylight"
"15","Friday 12th July 2019 00:00","https://sullygnome.com/channel/pamellaribeiro25/stream/34869823024","180","13140","73","97","12","4","744","248","Just Dance 2019,Just Chatting"
"16","Thursday 11th July 2019 01:32","https://sullygnome.com/channel/pamellaribeiro25/stream/34858423024","208","10816","52","73","36","11","708","217","Just Chatting"
"17","Wednesday 10th July 2019 00:11","https://sullygnome.com/channel/pamellaribeiro25/stream/34844991792","334","15698","47","72","41","7","1073","186","Just Chatting,Dead by Daylight"
"18","Monday 8th July 2019 00:32","https://sullygnome.com/channel/pamellaribeiro25/stream/34820423952","343","20237","59","73","20","3","1607","292","Dead by Daylight,Just Chatting"
"19","Sunday 7th July 2019 00:45","https://sullygnome.com/channel/pamellaribeiro25/stream/34807815776","135","10935","81","106","12","4","1041","416","Just Dance 2019,Just Dance"
"20","Saturday 6th July 2019 00:01","https://sullygnome.com/channel/pamellaribeiro25/stream/34794897648","299","14352","48","71","17","3","1123","224","Dead by Daylight,Just Chatting"
"21","Friday 5th July 2019 00:00","https://sullygnome.com/channel/pamellaribeiro25/stream/34783100560","240","18960","79","99","27","6","1363","340","Just Dance 2019,Just Chatting"
"22","Thursday 4th July 2019 00:07","https://sullygnome.com/channel/pamellaribeiro25/stream/34771095248","323","15504","48","60","36","6","1581","287","Dead by Daylight,Just Chatting"
"23","Wednesday 3rd July 2019 00:42","https://sullygnome.com/channel/pamellaribeiro25/stream/34758954288","393","24366","62","110","68","10","1990","294","Just Chatting"
"24","Monday 1st July 2019 00:01","https://sullygnome.com/channel/pamellaribeiro25/stream/34734063680","269","21789","81","137","30","7","3916","921","Dead by Daylight,Just Chatting"
