"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:52","https://sullygnome.com/channel/w1ldtv/stream/35093777856","83","498","6","9","1","0","12","8","Dead by Daylight"
"2","Sunday 28th July 2019 22:03","https://sullygnome.com/channel/w1ldtv/stream/35078687376","372","2604","7","12","2","0","45","7","Dead by Daylight"
"3","Saturday 27th July 2019 19:58","https://sullygnome.com/channel/w1ldtv/stream/35065466976","632","4424","7","13","4","0","63","5","Dead by Daylight,Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 16:28","https://sullygnome.com/channel/w1ldtv/stream/35051330544","1037","7259","7","17","29","1","132","7","Counter-Strike: Global Offensive,Dead by Daylight"
"5","Thursday 25th July 2019 17:09","https://sullygnome.com/channel/w1ldtv/stream/35039685616","276","1104","4","9","3","0","30","6","Counter-Strike: Global Offensive"
"6","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/w1ldtv/stream/35033046144","375","3000","8","11","0","0","54","8","Counter-Strike: Global Offensive"
"7","Monday 22nd July 2019 16:52","https://sullygnome.com/channel/w1ldtv/stream/35002595920","233","1165","5","9","1","0","14","3","Counter-Strike: Global Offensive"
"8","Sunday 21st July 2019 18:06","https://sullygnome.com/channel/w1ldtv/stream/34990362400","804","4020","5","10","3","0","65","4","Counter-Strike: Global Offensive"
"9","Friday 19th July 2019 15:19","https://sullygnome.com/channel/w1ldtv/stream/34963835168","1016","8128","8","13","6","0","105","6","Counter-Strike: Global Offensive,Dead by Daylight"
"10","Thursday 18th July 2019 16:10","https://sullygnome.com/channel/w1ldtv/stream/34951859600","650","3900","6","11","7","0","72","6","Dead by Daylight,Counter-Strike: Global Offensive"
"11","Thursday 18th July 2019 01:32","https://sullygnome.com/channel/w1ldtv/stream/34945664416","283","1132","4","7","1","0","29","6","Counter-Strike: Global Offensive,Dead by Daylight"
"12","Wednesday 17th July 2019 14:08","https://sullygnome.com/channel/w1ldtv/stream/34938180912","337","2022","6","10","0","0","32","5","Counter-Strike: Global Offensive"
"13","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/w1ldtv/stream/34920412576","45","180","4","7","0","0","7","7","Counter-Strike: Global Offensive"
"14","Monday 15th July 2019 18:00","https://sullygnome.com/channel/w1ldtv/stream/34915337968","165","990","6","12","6","2","30","10","Counter-Strike: Global Offensive"
"15","Sunday 14th July 2019 03:26","https://sullygnome.com/channel/w1ldtv/stream/34896805536","319","1276","4","8","2","0","30","5","Counter-Strike: Global Offensive"
"16","Saturday 13th July 2019 18:17","https://sullygnome.com/channel/w1ldtv/stream/34891145680","223","1338","6","13","0","0","31","8","Dead by Daylight,Rocket League,Counter-Strike: Global Offensive"
"17","Friday 12th July 2019 21:24","https://sullygnome.com/channel/w1ldtv/stream/34880670576","651","9114","14","26","7","0","145","13","Counter-Strike: Global Offensive"
"18","Thursday 11th July 2019 22:38","https://sullygnome.com/channel/w1ldtv/stream/34868956480","352","2464","7","12","5","0","33","6","Counter-Strike: Global Offensive,Dead by Daylight,Just Chatting"
"19","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/w1ldtv/stream/34851570016","1155","9240","8","12","8","0","109","5","Dead by Daylight,Counter-Strike: Global Offensive"
"20","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/w1ldtv/stream/34839185136","165","495","3","5","-1","0","4","1","Counter-Strike: Global Offensive,Dead by Daylight"
"21","Monday 8th July 2019 22:52","https://sullygnome.com/channel/w1ldtv/stream/34831632048","263","1052","4","7","1","0","29","6","Counter-Strike: Global Offensive"
"22","Sunday 7th July 2019 23:49","https://sullygnome.com/channel/w1ldtv/stream/34820000800","146","438","3","5","1","0","17","7","Counter-Strike: Global Offensive"
"23","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/w1ldtv/stream/34805828128","120","840","7","10","0","0","27","12","Counter-Strike: Global Offensive"
"24","Friday 5th July 2019 20:58","https://sullygnome.com/channel/w1ldtv/stream/34792966384","602","4214","7","15","6","0","68","6","Counter-Strike: Global Offensive"
"25","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/w1ldtv/stream/34782602976","210","1260","6","9","1","0","27","8","Counter-Strike: Global Offensive"
"26","Thursday 4th July 2019 02:15","https://sullygnome.com/channel/w1ldtv/stream/34772132464","30","120","4","4","0","0","2","2","Just Chatting"
