"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","4455","356340","81","205","13077","176.121212"
"2","Total War: Warhammer II","3000","347250","112","200","11417","228.34"
"3","Sekiro: Shadows Die Twice","930","85365","92","219","8195","528.709677"
"4","Destiny 2","360","11490","31","49","599","99.833333"
